,ISI1
25293,0.041999999999916326
25294,0.017200000000002547
25295,0.013000000000147338
25296,0.025200000000040745
25297,0.009999999999990905
25298,0.05439999999975953
25299,0.011000000000194632
25300,0.009999999999990905
25301,0.010600000000067666
25302,0.0307999999997719
25303,0.027000000000043656
25304,0.030200000000149885
25305,0.010599999999840293
25306,0.05040000000008149
25307,0.03219999999987522
25308,0.010800000000017462
25309,0.021200000000135333
25310,0.01700000000005275
25311,0.013399999999819556
25312,0.01040000000011787
25313,0.012600000000020373
25314,0.02659999999991669
25315,0.015599999999949432
25316,0.010999999999967258
25317,0.07420000000024629
25318,0.09019999999986794
25319,0.04060000000004038
25320,0.03520000000003165
25321,0.015000000000100044
25322,0.011799999999766442
25323,0.01040000000011787
25324,0.08039999999982683
25325,0.07339999999999236
25326,0.024800000000141154
25327,0.055000000000063665
25328,0.06359999999995125
25329,0.01340000000004693
25330,0.010599999999840293
25331,0.01040000000011787
25332,0.06379999999990105
25333,0.08180000000015752
25334,0.060199999999895226
25335,0.051199999999880674
25336,0.011000000000194632
25337,0.047599999999874854
25338,0.04320000000006985
25339,0.06880000000001019
25340,0.060400000000072396
25341,0.010399999999890497
25342,0.07680000000004839
25343,0.08519999999998618
25344,0.05079999999998108
25345,0.0968000000000302
25346,0.04739999999992506
25347,0.1069999999999709
25348,0.03700000000003456
25349,0.08480000000008658
25350,0.07659999999987122
25351,0.07920000000012806
25352,0.07559999999989486
25353,0.07359999999994216
25354,0.0968000000000302
25355,0.051400000000057844
25356,0.13979999999992287
25357,0.052000000000134605
25358,0.036200000000008004
25359,0.030799999999999272
25360,0.06819999999993342
25361,0.029199999999946158
25362,0.02500000000009095
25363,0.012400000000070577
25364,0.012999999999919964
4710,0.011200000000144428
25365,0.13039999999978136
25366,0.01340000000004693
25367,0.06439999999997781
25368,0.014599999999973079
25369,0.0342000000000553
25370,0.017399999999952342
25371,0.011799999999993815
25372,0.02560000000016771
25373,0.021399999999857755
25374,0.02980000000002292
25375,0.022799999999961074
25376,0.06140000000004875
25377,0.01700000000005275
25378,0.055399999999963256
25379,0.035399999999981446
25380,0.045200000000022555
25381,0.02800000000002001
25382,0.010199999999940701
25383,0.02060000000005857
25384,0.01319999999986976
25385,0.045400000000199725
25386,0.017399999999952342
25387,0.018399999999928696
25388,0.030600000000049477
25389,0.03939999999988686
25390,0.03960000000006403
25391,0.01499999999987267
25392,0.03040000000009968
25393,0.027600000000120417
25394,0.03559999999993124
25395,0.022600000000011278
25396,0.020999999999958163
25397,0.09220000000004802
25398,0.014400000000023283
25399,0.06179999999994834
25400,0.06700000000000728
25401,0.014400000000023283
25402,0.03559999999993124
25403,0.08280000000013388
25404,0.027600000000120417
25405,0.01439999999979591
25406,0.010999999999967258
25407,0.031799999999975626
25408,0.08519999999998618
25409,0.05999999999994543
25410,0.028400000000146974
25411,0.04539999999997235
4712,0.011400000000094224
25412,0.11359999999990578
25413,0.029399999999895954
25414,0.01840000000015607
25415,0.023400000000037835
25416,0.036599999999907595
25417,0.021600000000034925
4714,0.01160000000004402
25418,0.021399999999857755
25419,0.07320000000004256
25420,0.06340000000000146
25421,0.029400000000123327
25422,0.02339999999981046
25423,0.07480000000009568
25424,0.026000000000067303
25425,0.015599999999949432
25426,0.019000000000005457
25427,0.030799999999999272
25428,0.014599999999973079
25429,0.03919999999993706
25430,0.016800000000102955
25431,0.030600000000049477
25432,0.0989999999999327
25433,0.014599999999973079
25434,0.013599999999996726
25435,0.024200000000064392
25436,0.05019999999990432
25437,0.019400000000132422
25438,0.0886000000000422
25439,0.022599999999783904
25440,0.04980000000000473
25441,0.021200000000135333
25442,0.03520000000003165
25443,0.01499999999987267
25444,0.021999999999934516
25445,0.10800000000017462
25446,0.013799999999946522
25447,0.08839999999986503
25448,0.05900000000019645
25449,0.025799999999890133
25450,0.0262000000000171
25451,0.036599999999907595
25452,0.03480000000013206
25453,0.0283999999999196
25454,0.04140000000006694
25455,0.024400000000014188
25456,0.014799999999922875
25457,0.011999999999943611
25458,0.018000000000029104
25459,0.0181999999999789
25460,0.025800000000117507
25461,0.021399999999857755
25462,0.044800000000122964
25463,0.01759999999990214
25464,0.030799999999999272
25465,0.03340000000002874
25466,0.01639999999997599
25467,0.019200000000182627
25468,0.011199999999917054
25469,0.020800000000008367
25470,0.0543999999999869
25471,0.010399999999890497
25472,0.05780000000004293
25473,0.03459999999995489
25474,0.020400000000108776
25475,0.04479999999989559
25476,0.039800000000013824
25477,0.08820000000014261
25478,0.023999999999887223
25479,0.019599999999854845
25480,0.011000000000194632
4716,0.009999999999990905
25481,0.03040000000009968
25482,0.033399999999801366
25483,0.02320000000008804
25484,0.021600000000034925
25485,0.058600000000069485
25486,0.019800000000032014
25487,0.024999999999863576
25488,0.06680000000005748
25489,0.019000000000005457
25490,0.012600000000020373
25491,0.012600000000020373
25492,0.020399999999881402
25493,0.08559999999988577
25494,0.05440000000021428
25495,0.01999999999998181
25496,0.012799999999970169
25497,0.03160000000002583
25498,0.01939999999990505
25499,0.010600000000067666
25500,0.01880000000005566
25501,0.024400000000014188
25502,0.03399999999987813
4718,0.010800000000017462
25503,0.031400000000076034
25504,0.028800000000046566
25505,0.0543999999999869
25506,0.014799999999922875
25507,0.05099999999993088
25508,0.016000000000076398
25509,0.023999999999887223
25510,0.03680000000031214
25511,0.15919999999982792
25512,0.06700000000000728
25513,0.13819999999986976
25514,0.06100000000014916
25515,0.1069999999999709
25516,0.07559999999989486
25517,0.12760000000002947
25518,0.11040000000002692
25519,0.09359999999992397
25520,0.04300000000012005
25521,0.16499999999996362
25522,0.1633999999999105
25523,0.12640000000010332
25524,0.09639999999990323
25525,0.16420000000016444
25526,0.09819999999990614
25527,0.05719999999996617
25528,0.04099999999993997
25529,0.12200000000007094
25530,0.19299999999998363
25531,0.13380000000006476
25532,0.07559999999989486
25533,0.20580000000018117
25534,0.16540000000009059
25535,0.13979999999992287
25536,0.043199999999842476
25537,0.19020000000000437
25538,0.09339999999997417
25539,0.12180000000012114
25540,0.14660000000003492
25541,0.1735999999998512
25542,0.16540000000009059
25543,0.1777999999999338
25544,0.07500000000004547
25545,0.2737999999999374
25546,0.16240000000016153
25547,0.11359999999990578
25548,0.16419999999993706
25549,0.1975999999999658
25550,0.15320000000019718
25551,0.09719999999992979
25552,0.19319999999993342
25553,0.14999999999986358
25554,0.09460000000012769
25555,0.17160000000012587
25556,0.3269999999999982
25557,0.13380000000006476
25558,0.24679999999989377
25559,0.13840000000004693
25560,0.22479999999995925
25561,0.12840000000005602
25562,0.07159999999998945
25563,0.1711999999999989
25564,0.12139999999999418
25565,0.1353999999998905
25566,0.08280000000013388
25567,0.08379999999988286
25568,0.1490000000001146
25569,0.042799999999942884
25570,0.03719999999998436
25571,0.11580000000003565
25572,0.08119999999985339
25573,0.017800000000079308
25574,0.0989999999999327
25575,0.14180000000010295
25576,0.06079999999997199
25577,0.015399999999999636
25578,0.02119999999990796
25579,0.14720000000011169
25580,0.11140000000000327
25581,0.021399999999857755
25582,0.018600000000105865
25583,0.12920000000008258
25584,0.05559999999991305
25585,0.025200000000040745
25586,0.13679999999976644
25587,0.10920000000010077
25588,0.04760000000010223
25589,0.06500000000005457
25590,0.01759999999990214
25591,0.030599999999822103
25592,0.026400000000194268
25593,0.08140000000003056
25594,0.017399999999952342
25595,0.029600000000073123
25596,0.09580000000005384
25597,0.16519999999991342
25598,0.08480000000008658
25599,0.11320000000000618
25600,0.10459999999989122
25601,0.09179999999992106
25602,0.06380000000012842
25603,0.13840000000004693
25604,0.10059999999998581
25605,0.06960000000003674
25606,0.18059999999991305
25607,0.060199999999895226
25608,0.05880000000001928
25609,0.11920000000009168
25610,0.13639999999986685
25611,0.08880000000021937
25612,0.18279999999981555
25613,0.2255999999999858
25614,0.08300000000008367
25615,0.011999999999943611
25616,0.11180000000013024
25617,0.034199999999827924
25618,0.15460000000007312
25619,0.12079999999991742
25620,0.02980000000002292
25621,0.09620000000018081
25622,0.09999999999990905
25623,0.06680000000005748
25624,0.044599999999945794
25625,0.1171999999999116
25626,0.061599999999998545
25627,0.022200000000111686
25628,0.022799999999961074
25629,0.11959999999999127
25630,0.12619999999992615
25631,0.15219999999999345
25632,0.12720000000012988
25633,0.18180000000006658
25634,0.10079999999993561
25635,0.10339999999996508
25636,0.06799999999998363
25637,0.10940000000005057
25638,0.07079999999996289
25639,0.09539999999992688
25640,0.10520000000019536
25641,0.2781999999999698
25642,0.05139999999983047
25643,0.1087999999999738
25644,0.11180000000013024
25645,0.09320000000002437
25646,0.14159999999992579
25647,0.11200000000008004
25648,0.09760000000005675
25649,0.06520000000000437
25650,0.0907999999999447
25651,0.020199999999931606
25652,0.08439999999995962
25653,0.08320000000003347
25654,0.019400000000132422
25655,0.029399999999895954
25656,0.051799999999957436
25657,0.014200000000073487
25658,0.11199999999985266
25659,0.026600000000144064
25660,0.03739999999993415
25661,0.023799999999937427
25662,0.09180000000014843
25663,0.051799999999957436
25664,0.024599999999963984
25665,0.044800000000122964
25666,0.14039999999999964
25667,0.06239999999979773
25668,0.08220000000005712
25669,0.08000000000015461
25670,0.10219999999981155
25671,0.13160000000016225
25672,0.10259999999971114
25673,0.06160000000022592
25674,0.19059999999990396
25675,0.09140000000002146
25676,0.05600000000004002
25677,0.09420000000000073
25678,0.2481999999999971
25679,0.9157999999999902
25680,0.07159999999998945
25681,0.7001999999999953
25682,0.0782000000001517
25683,0.08759999999983847
25684,0.10419999999999163
25685,0.0782000000001517
25686,0.09839999999985594
25687,0.17420000000015534
25688,0.24099999999998545
25689,0.08019999999987704
25690,0.17200000000002547
25691,0.09699999999997999
25692,0.07619999999997162
25693,0.04740000000015243
25694,0.08039999999982683
25695,0.026399999999966894
25696,0.062200000000075306
25697,0.09020000000009532
25698,0.0968000000000302
25699,0.07699999999999818
25700,0.04800000000000182
25701,0.10159999999996217
25702,0.01700000000005275
25703,0.07539999999994507
25704,0.060199999999895226
25705,0.07360000000016953
25706,0.0909999999998945
25707,0.07120000000008986
25708,0.08659999999986212
25709,0.04940000000010514
25710,0.07999999999992724
25711,0.06879999999978281
25712,0.011800000000221189
25713,0.12139999999999418
25714,0.11400000000003274
25715,0.09019999999986794
25716,0.24900000000002365
25717,0.06740000000013424
25718,0.08600000000001273
25719,0.020999999999958163
25720,0.011999999999943611
25721,0.020800000000008367
25722,0.014599999999973079
25723,0.1046000000001186
25724,0.026399999999966894
25725,0.016200000000026193
25726,0.019599999999854845
25727,0.08339999999998327
25728,0.016200000000026193
25729,0.015600000000176806
25730,0.02419999999983702
25731,0.0181999999999789
25732,0.024400000000014188
25733,0.02020000000015898
25734,0.1289999999999054
25735,0.07760000000007494
25736,0.13459999999986394
25737,0.08280000000013388
25738,0.13580000000001746
25739,0.153999999999769
25740,0.08300000000031105
25741,0.14699999999970714
25742,0.17060000000014952
25743,0.09339999999997417
25744,0.06700000000000728
25745,0.16820000000006985
25746,0.09179999999992106
25747,0.08259999999995671
25748,0.09360000000015134
25749,0.1069999999999709
25750,0.11059999999997672
25751,0.12279999999987012
25752,0.14180000000010295
25753,0.11059999999997672
25754,0.1774000000000342
25755,0.17380000000002838
25756,0.1453999999998814
25757,0.08699999999998909
25758,0.20479999999997744
25759,0.10180000000013933
25760,0.1494000000000142
25761,0.047000000000025466
25762,0.14839999999981046
25763,0.12520000000017717
25764,0.1595999999999549
25765,0.13560000000006767
25766,0.05879999999979191
25767,0.16620000000011714
25768,0.011999999999943611
25769,0.15800000000012915
25770,0.12019999999984066
25771,0.1146000000001095
25772,0.12220000000002074
25773,0.10659999999984393
25774,0.09100000000012187
25775,0.21239999999988868
25776,0.06580000000008113
25777,0.10779999999999745
25778,0.10619999999994434
25779,0.141399999999976
25780,0.09940000000028704
25781,0.09519999999974971
25782,0.0905999999999949
25783,0.12100000000009459
25784,0.07580000000007203
25785,0.11299999999982901
25786,0.11440000000015971
25787,0.1717999999998483
25788,0.1191999999998643
25789,0.1890000000003056
25790,0.17300000000000182
25791,0.2161999999998443
25792,0.05040000000008149
25793,0.15419999999994616
25794,0.14979999999991378
25795,0.22100000000000364
25796,0.09960000000000946
25797,0.08500000000003638
25798,0.1146000000001095
25799,0.1091999999998734
25800,0.08420000000000982
25801,0.13540000000011787
25802,0.13660000000004402
25803,0.06359999999995125
25804,0.11639999999988504
25805,0.13640000000009422
25806,0.1169999999999618
25807,0.028999999999996362
25808,0.019800000000032014
25809,0.0283999999999196
25810,0.01840000000015607
25811,0.13040000000000873
25812,0.01759999999990214
25813,0.041600000000016735
25814,0.01499999999987267
25815,0.21000000000003638
25816,0.12620000000015352
25817,0.2961999999999989
25818,0.1349999999999909
25819,0.23259999999982028
25820,0.23660000000018044
25821,0.13679999999999382
25822,0.3061999999999898
25823,0.03359999999975116
25824,0.156800000000203
25825,0.16239999999993415
4720,0.2696000000000822
25826,0.17020000000002256
25827,0.09159999999997126
25828,0.12599999999997635
25829,0.05640000000016698
25830,0.05239999999980682
25831,0.12360000000012406
25832,0.05399999999985994
25833,0.1390000000001237
25834,0.05999999999994543
25835,0.06979999999998654
25836,0.06199999999989814
25837,0.030799999999999272
25838,0.09260000000017499
25839,0.04719999999997526
25840,0.013799999999946522
25841,0.016000000000076398
25842,0.01639999999997599
25843,0.08140000000003056
25844,0.023199999999860665
25845,0.022200000000111686
25846,0.06319999999982429
25847,0.44840000000021973
25848,0.055999999999812644
25849,0.5715999999999894
25850,0.12920000000008258
25851,0.1508000000001175
25852,0.2829999999999018
25853,0.8314000000000306
25854,0.12879999999995562
25855,0.06880000000001019
25856,0.09719999999992979
25857,0.116800000000012
25858,0.17360000000007858
25859,0.11079999999992651
25860,0.10020000000008622
25861,0.0729999999998654
25862,0.14979999999991378
25863,0.1046000000001186
25864,0.14740000000006148
25865,0.1348000000000411
25866,0.23759999999992942
25867,0.17480000000000473
25868,0.15660000000002583
25869,0.11339999999995598
25870,0.1756000000000313
25871,0.2016000000000986
25872,0.15419999999994616
25873,0.19519999999988613
25874,0.10960000000000036
25875,0.133199999999988
25876,0.06700000000000728
25877,0.15219999999999345
25878,0.13840000000004693
25879,0.116800000000012
25880,0.15679999999997563
25881,0.20460000000002765
25882,0.14599999999995816
25883,0.07140000000003965
25884,0.11140000000000327
25885,0.09140000000002146
25886,0.11860000000001492
4722,0.3753999999998996
4724,0.022800000000188447
4726,0.010800000000017462
4728,0.011999999999943611
25887,0.02539999999999054
25888,0.07579999999984466
25889,0.044800000000122964
25890,0.01960000000008222
25891,0.1011999999998352
25892,0.553000000000111
25893,0.0829999999998563
25894,0.07920000000012806
4730,0.027000000000043656
25895,0.010800000000017462
4732,0.02599999999983993
4734,0.01840000000015607
4736,0.021999999999934516
25896,0.027600000000120417
4738,0.11779999999976098
25897,0.03280000000017935
4740,0.031199999999898864
4742,0.02060000000005857
25898,0.018000000000029104
4744,0.02179999999998472
25899,0.14740000000006148
25900,0.14959999999996398
25901,0.07600000000002183
4746,0.013799999999946522
4748,0.06379999999990105
25902,0.03840000000013788
4750,0.04379999999991924
25903,0.016999999999825377
4752,0.0316000000002532
25904,0.015599999999949432
25905,0.03719999999998436
4754,0.06739999999990687
25906,0.03720000000021173
25907,0.1371999999998934
25908,0.10619999999994434
25909,0.06420000000002801
25910,0.13640000000009422
25911,0.12419999999997344
25912,0.10159999999996217
25913,0.2221999999999298
25914,0.13720000000012078
25915,0.10519999999996799
25916,0.2161999999998443
25917,0.1688000000001466
25918,0.18640000000004875
25919,0.125
25920,0.24879999999984648
25921,0.08900000000016917
4756,0.13679999999999382
25922,0.035399999999981446
25923,0.13799999999991996
25924,0.16180000000008476
25925,0.1695999999999458
25926,0.09760000000005675
25927,0.1031999999997879
25928,0.09380000000010114
25929,0.12520000000017717
25930,0.10559999999986758
25931,0.10639999999989413
25932,0.09500000000002728
25933,0.10940000000005057
25934,0.07880000000000109
25935,0.11320000000000618
25936,0.09979999999995925
25937,0.1048000000000684
25938,0.14799999999991087
25939,0.08320000000003347
25940,0.26040000000011787
25941,0.10759999999982028
25942,0.08920000000011896
25943,0.12380000000007385
25944,0.09199999999987085
25945,0.17000000000007276
25946,0.10220000000003893
25947,0.15279999999984284
25948,0.2512000000001535
25949,0.07519999999999527
25950,0.12179999999989377
25951,0.1752000000001317
25952,0.19139999999993051
25953,0.11940000000004147
25954,0.16999999999984539
25955,0.15499999999997272
25956,0.06500000000005457
25957,0.09459999999990032
25958,0.06999999999993634
25959,0.11420000000020991
25960,0.09740000000010696
25961,0.2726000000000113
25962,0.16059999999993124
25963,0.12619999999992615
25964,0.16579999999999018
25965,0.2136000000000422
25966,0.13840000000004693
25967,0.14660000000003492
25968,0.11019999999984975
25969,0.13700000000017099
25970,0.11379999999985557
25971,0.1169999999999618
25972,0.1508000000001175
25973,0.07619999999997162
25974,0.12439999999992324
25975,0.17219999999997526
25976,0.40020000000004075
25977,0.03480000000013206
25978,0.16419999999993706
4758,0.010600000000067666
25979,0.03379999999992833
25980,0.1269999999999527
25981,0.08940000000006876
25982,0.1975999999999658
25983,0.012799999999970169
25984,0.14460000000008222
25985,0.025599999999940337
25986,0.17980000000011387
25987,0.10199999999986176
25988,0.1268000000000029
25989,0.20139999999992142
25990,0.12200000000007094
25991,0.16160000000013497
25992,0.07239999999978863
25993,0.2052000000001044
25994,0.09020000000009532
25995,0.10579999999981737
25996,0.1348000000000411
25997,0.10500000000001819
25998,0.14059999999994943
25999,0.1570000000001528
4760,0.12359999999989668
26000,0.021200000000135333
26001,0.14999999999986358
26002,0.14059999999994943
26003,0.18100000000004002
26004,0.05899999999996908
26005,0.22400000000016007
26006,0.09819999999990614
26007,0.10719999999992069
26008,0.12580000000002656
26009,0.14980000000014115
26010,0.13959999999997308
26011,0.09500000000002728
26012,0.12619999999992615
26013,0.10599999999999454
26014,0.15000000000009095
26015,0.023799999999937427
26016,0.21900000000005093
26017,0.12180000000012114
26018,0.10219999999981155
26019,0.07420000000001892
26020,0.10239999999998872
26021,0.13760000000002037
26022,0.15419999999994616
26023,0.18219999999996617
26024,0.16480000000001382
26025,0.1652000000001408
26026,0.13599999999996726
26027,0.07339999999999236
26028,0.0181999999999789
26029,0.1346000000000913
26030,0.011599999999816646
26031,0.011799999999993815
26032,0.1938000000000102
26033,0.10860000000002401
26034,0.08500000000003638
26035,0.12660000000005311
26036,0.21820000000002437
26037,0.09639999999990323
26038,0.11179999999990287
26039,0.02060000000005857
26040,0.12659999999982574
26041,0.24220000000013897
26042,0.22500000000013642
26043,0.1574000000000524
26044,0.08559999999988577
26045,0.1710000000000491
26046,0.04539999999997235
26047,0.1613999999999578
26048,0.12560000000007676
26049,0.14639999999985776
26050,0.0940000000002783
26051,0.1255999999998494
26052,0.07379999999989195
26053,0.1811999999999898
26054,0.12020000000006803
26055,0.13400000000001455
26056,0.15799999999990177
26057,0.09320000000002437
26058,0.07600000000002183
26059,0.197400000000016
26060,0.11979999999994106
26061,0.0866000000000895
26062,0.1510000000000673
26063,0.19919999999979154
26064,0.1306000000001859
26065,0.11059999999997672
26066,0.13799999999991996
26067,0.08280000000013388
26068,0.10259999999993852
26069,0.20000000000004547
26070,0.09220000000004802
26071,0.2443999999998141
26072,0.21100000000001273
26073,0.18180000000029395
26074,0.10839999999984684
26075,0.1777999999999338
26076,0.3971999999998843
26077,0.20420000000012806
26078,0.15859999999997854
26079,0.32760000000007494
26080,0.13459999999986394
26081,0.25660000000016225
26082,0.2744000000000142
26083,0.09159999999974389
26084,0.1610000000000582
26085,0.07519999999999527
26086,0.17800000000011096
26087,0.141399999999976
26088,0.37020000000006803
26089,0.37979999999993197
26090,0.2319999999999709
26091,0.16540000000009059
26092,0.18539999999984502
26093,0.06680000000005748
26094,0.0804000000000542
26095,0.20439999999985048
26096,0.2904000000000906
26097,0.10960000000000036
26098,0.10540000000014516
26099,0.09199999999987085
26100,0.09140000000002146
26101,0.06539999999995416
26102,0.29700000000002547
26103,0.16440000000011423
26104,0.1437999999998283
26105,0.14780000000018845
26106,0.28119999999989886
26107,0.2925999999999931
26108,0.12879999999995562
26109,0.33539999999993597
26110,0.1652000000001408
26111,0.07500000000004547
26112,0.25959999999986394
26113,0.6349999999999909
26114,0.1426000000001295
26115,0.1531999999999698
26116,0.4418000000000575
26117,0.15079999999989013
26118,0.27120000000013533
26119,0.08359999999993306
26120,0.125
26121,0.17259999999987485
4762,0.213799999999992
26122,0.046600000000125874
26123,0.10259999999993852
26124,0.1957999999999629
26125,0.22739999999998872
26126,0.22640000000001237
26127,0.32159999999998945
26128,0.1590000000001055
26129,0.14760000000001128
26130,0.21240000000011605
26131,0.06879999999978281
4764,0.24400000000014188
26132,0.04239999999981592
26133,0.07440000000019609
26134,0.08239999999977954
26135,0.11420000000020991
26136,0.205600000000004
26137,0.16499999999996362
26138,0.19640000000003965
26139,0.13099999999985812
26140,0.34799999999995634
26141,0.13360000000011496
26142,0.25499999999988177
26143,0.1711999999999989
26144,0.15260000000012042
26145,0.11779999999998836
26146,0.10979999999995016
26147,0.011999999999943611
26148,0.5424000000000433
26149,1.2260000000001128
26150,0.0624000000000251
26151,0.06379999999990105
26152,0.09339999999997417
26153,0.05280000000016116
4766,0.0181999999999789
26154,0.08039999999982683
26155,0.23860000000013315
26156,0.034799999999904685
26157,0.023000000000138243
26158,0.011999999999943611
26159,0.025799999999890133
26160,0.04020000000014079
26161,0.33799999999973807
26162,0.17140000000017608
26163,0.05260000000021137
26164,0.05739999999968859
26165,0.09120000000007167
26166,0.08359999999993306
26167,0.06720000000018445
26168,0.0624000000000251
26169,0.05639999999993961
26170,0.07339999999999236
26171,0.12639999999987594
26172,0.04640000000017608
26173,0.05520000000001346
26174,0.014199999999846113
26175,0.10580000000004475
26176,0.15300000000002
26177,0.013599999999996726
26178,0.08739999999988868
26179,0.04739999999992506
26180,0.012800000000197542
26181,0.010199999999940701
26182,0.011799999999993815
26183,0.035399999999981446
26184,0.05420000000003711
26185,0.04359999999996944
26186,0.021600000000034925
26187,0.014400000000023283
26188,5.510400000000118
26189,0.011599999999816646
26190,0.024400000000241562
4768,0.40299999999979264
26191,0.028400000000146974
26192,0.03559999999970387
26193,0.08460000000013679
26194,0.07720000000017535
26195,0.05199999999967986
26196,0.06140000000004875
26197,0.07839999999987413
26198,0.013400000000274304
26199,0.07420000000001892
26200,0.07119999999986248
26201,0.014400000000023283
26202,0.13220000000001164
26203,0.010999999999967258
26204,0.06759999999985666
26205,0.010800000000017462
26206,0.01040000000011787
26207,0.16740000000027067
26208,0.09459999999990032
26209,0.032000000000152795
26210,0.054799999999886495
26211,0.06279999999969732
26212,0.1268000000000029
26213,0.016000000000076398
26214,0.013400000000274304
26215,0.09159999999974389
26216,0.06460000000015498
26217,0.011599999999816646
26218,0.06660000000010768
26219,0.02080000000023574
26220,0.12599999999974898
26221,0.1269999999999527
26222,0.07079999999996289
26223,0.11220000000002983
26224,0.1253999999998996
26225,0.0340000000001055
26226,0.03780000000006112
26227,0.036200000000008004
26228,0.039800000000013824
26229,0.07139999999981228
26230,0.017400000000179716
26231,0.047599999999874854
26232,0.029800000000250293
26233,0.018000000000029104
26234,0.18079999999963547
26235,0.05840000000034706
26236,0.11220000000002983
26237,0.057999999999992724
26238,0.011599999999816646
26239,0.010200000000168075
26240,0.14439999999967768
26241,0.08960000000024593
26242,0.11619999999993524
26243,0.17860000000018772
26244,0.12120000000004438
26245,0.09459999999990032
26246,0.21979999999985012
26247,0.6563999999998487
26248,0.020200000000386353
26249,0.06039999999984502
26250,0.04639999999972133
26251,0.04300000000012005
26252,0.088799999999992
26253,0.4513999999999214
26254,0.07740000000012515
26255,0.059799999999995634
26256,0.05580000000009022
26257,0.06640000000015789
26258,0.032999999999901775
26259,0.1089999999999236
26260,0.07760000000007494
26261,0.11020000000007713
26262,0.04659999999967113
26263,0.014400000000023283
26264,0.014000000000123691
26265,0.0905999999999949
26266,0.010200000000168075
26267,0.02320000000008804
26268,0.025799999999890133
26269,0.020199999999931606
26270,0.01679999999987558
26271,0.0181999999999789
26272,0.014200000000073487
26273,0.03319999999985157
26274,0.06120000000009895
26275,0.11140000000023065
26276,0.009999999999763531
26277,0.06440000000020518
26278,0.020199999999931606
26279,0.011799999999766442
26280,0.1588000000001557
26281,0.1048000000000684
26282,0.022599999999783904
26283,0.09540000000015425
26284,0.0158000000001266
26285,0.03319999999985157
26286,0.014400000000023283
26287,0.18200000000024374
26288,0.08919999999989159
26289,0.0342000000000553
26290,0.01859999999987849
26291,0.2161999999998443
26292,0.1368000000002212
26293,0.33120000000008076
26294,0.4015999999996893
26295,0.39180000000033033
26296,0.468199999999797
26297,0.35039999999980864
26298,0.13300000000026557
26299,0.15560000000004948
26300,0.16259999999965657
26301,0.057400000000143336
26302,0.15360000000009677
26303,0.15120000000024447
26304,0.3577999999997701
26305,0.33399999999983265
26306,0.0498000000002321
26307,0.2721999999998843
26308,0.25280000000020664
26309,0.15999999999985448
26310,0.20420000000012806
26311,0.563799999999901
26312,0.11879999999973734
26313,0.1268000000000029
26314,0.15039999999999054
26315,0.32520000000022264
26316,0.43820000000005166
26317,0.47919999999976426
26318,0.2177999999998974
26319,0.08800000000019281
26320,0.1613999999999578
26321,0.23320000000012442
26322,0.38239999999996144
26323,0.11419999999998254
26324,0.15399999999999636
26325,1.92679999999973
26326,0.7178000000003522
26327,0.16060000000015862
26328,0.22299999999995634
26329,0.1841999999996915
26330,0.24440000000004147
26331,1.0104000000001179
26332,0.16660000000001673
26333,0.0684000000001106
26334,0.10459999999966385
26335,0.10380000000031941
4770,0.4057999999999993
4772,0.0524000000000342
26336,0.011199999999917054
26337,0.09600000000000364
26338,0.020399999999881402
26339,0.011599999999816646
26340,0.013200000000324508
26341,0.0684000000001106
26342,0.26119999999991705
26343,0.13639999999986685
26344,0.10140000000001237
26345,0.11499999999978172
26346,0.2134000000000924
26347,0.13200000000006185
26348,0.10180000000036671
26349,0.14039999999977226
26350,0.06759999999985666
26351,0.09580000000005384
26352,0.06179999999994834
26353,0.05819999999994252
26354,0.011800000000221189
26355,0.010999999999967258
26356,0.0702000000001135
26357,0.06939999999985957
26358,0.07999999999992724
26359,0.09560000000010405
26360,0.1574000000000524
26361,0.016000000000076398
26362,0.08059999999977663
26363,0.07400000000006912
26364,0.08759999999983847
26365,0.1066000000000713
26366,0.014200000000073487
26367,0.1230000000000473
26368,0.11519999999973152
26369,0.1046000000001186
26370,0.12120000000004438
26371,0.09259999999994761
26372,0.12940000000025975
26373,0.08559999999988577
26374,0.06939999999985957
26375,0.01960000000008222
26376,0.015399999999772263
26377,0.034600000000409636
26378,0.01639999999997599
26379,0.1995999999999185
26380,0.05499999999983629
26381,0.059799999999995634
26382,0.11940000000004147
26383,0.1111999999998261
26384,0.09400000000005093
26385,0.014000000000123691
26386,0.0842000000002372
26387,0.07600000000002183
26388,0.12279999999964275
26389,0.09200000000009823
26390,0.08559999999988577
26391,0.10719999999992069
26392,0.13020000000005894
26393,0.0158000000001266
26394,0.036599999999907595
26395,0.015600000000176806
26396,0.16939999999976862
26397,0.13520000000016807
26398,0.06680000000005748
26399,0.09459999999990032
26400,0.13099999999985812
26401,0.10760000000027503
26402,0.12419999999974607
26403,0.1202000000002954
26404,0.125
26405,0.06759999999985666
26406,0.1430000000000291
26407,0.12139999999999418
26408,0.16780000000017026
26409,0.25520000000005894
26410,0.29879999999957363
26411,0.286200000000008
26412,0.15000000000009095
26413,0.13760000000002037
26414,0.29739999999992506
26415,0.959400000000187
26416,0.07420000000001892
26417,0.06219999999984793
26418,0.09520000000020445
26419,0.06739999999990687
26420,0.05139999999983047
26421,0.03360000000020591
26422,0.04399999999986903
26423,0.011600000000271393
26424,0.014400000000023283
26425,0.10199999999986176
26426,0.5311999999998989
26427,0.07900000000017826
26428,0.1595999999999549
26429,0.2523999999998523
