15553.6256,,
15553.6422,,
15553.693,,
15553.714,,
15553.7468,,
15553.7728,,
15553.8058,,
15553.8422,,
15553.8594,,
15553.8918,,
15553.9138,,
15553.9264,,
15553.9366,,
15553.974,,
15553.9962,,
15554.0402,,
15554.058,,
15554.0718,,
15554.0934,,
15554.1144,,
15554.1264,,
15554.1418,,
15554.1534,,
15554.1658,,
15554.1856,,
15554.27,,
15554.2956,,
15554.3186,,
15554.3328,,
15554.3702,,
15554.3898,,
15554.4374,,
15554.4478,,
15554.4616,,
15554.4852,,
15554.581,,
15554.597,,
15554.6964,,
15554.7198,,
15554.7986,,
15554.8108,,
15554.8486,,
15554.8878,,
15554.9482,,
15554.9584,,
15554.9852,,
15555.0048,,
15555.0756,,
15555.2464,,
15555.3046,,
15555.3712,,
15555.4748,,
15555.857,,
15555.8766,,
15555.8988,,
15556.8638,,
15556.984,,
15557.2576,,
15557.62,,
15557.733,,
15557.812,,
15558.5446,,
15558.6416,,
15558.6916,,
15558.857,,
15558.953,,
15558.9774,,
15559.0344,,
15559.0576,,
15559.0744,,
15559.0996,,
15559.1772,,
15559.2896,,
15559.3414,,
15559.394,,
15559.4302,,
15559.4776,,
15559.6632,,
15559.6732,,
15559.695,,
15559.7234,,
15559.7372,,
15559.7522,,
15559.7644,,
15559.8024,,
15559.8126,,
15559.8516,,
15559.864,,
15559.8848,,
15559.941,,
15559.9766,,
15559.9904,,
15560.0024,,
15560.0294,,
15560.0572,,
15560.0684,,
15560.0804,,
15560.1056,,
15560.117,,
15560.1334,,
15560.1452,,
15560.1588,,
15560.183,,
15560.1988,,
15560.211,,
15560.2512,,
15560.3294,,
15560.3908,,
15560.4338,,
15560.5518,,
15560.5714,,
15560.7182,,
15560.761,,
15560.8418,,
15560.9332,,
15561.0968,,
15561.192,,
15561.2086,,
15561.2296,,
15561.2502,,
15561.298,,
15561.4388,,
15561.4562,,
15561.4968,,
15561.5086,,
15561.5366,,
15561.5502,,
15561.562,,
15561.6536,,
15561.6686,,
15561.688,,
15561.704,,
15561.7194,,
15561.7356,,
15561.7536,,
15561.7794,,
15561.7984,,
15561.8252,,
15561.8356,,
15561.8518,,
15561.8712,,
15561.888,,
15561.9114,,
15561.9736,,
15561.9918,,
15562.0106,,
15562.0274,,
15562.051,,
15562.0708,,
15562.1066,,
15562.1362,,
15562.1652,,
15562.1846,,
15562.2006,,
15562.2128,,
15562.2274,,
15562.2934,,
15562.3158,,
15562.3322,,
15562.3444,,
15562.4306,,
15562.5276,,
15562.5662,,
15562.672,,
15562.7172,,
15562.9072,,
15563.1006,,
15563.1432,,
15563.1622,,
15563.1934,,
15563.2192,,
15563.27,,
15563.318,,
15563.3912,,
15563.4032,,
15563.4312,,
15563.4428,,
15563.4578,,
15563.4874,,
15563.5402,,
15563.568,,
15563.6358,,
15563.6524,,
15563.7006,,
15563.7866,,
15563.8592,,
15563.9084,,
15563.9256,,
15564.0234,,
15564.0612,,
15564.1164,,
15564.1374,,
15564.182,,
15564.21,,
15564.2956,,
15564.3134,,
15564.3486,,
15564.372,,
15564.398,,
15564.4102,,
15564.4838,,
15564.5114,,
15564.5282,,
15564.5518,,
15564.5712,,
15564.6186,,
15564.6552,,
15564.6706,,
15564.6824,,
15564.7292,,
15564.7502,,
15564.8234,,
15564.8342,,
15564.8458,,
15564.8592,,
15564.8746,,
15564.8896,,
15564.901,,
15564.916,,
15564.9476,,
15564.9834,,
15565.0124,,
15565.04,,
15565.052,,
15565.067,,
15565.0774,,
15565.0912,,
15565.1222,,
15565.1454,,
15565.1636,,
15565.1898,,
15565.2218,,
15565.2608,,
15565.3138,,
15565.3364,,
15565.4252,,
15565.5558,,
15565.5706,,
15565.6426,,
15565.6684,,
15565.6822,,
15565.7792,,
15565.814,,
15565.838,,
15565.8948,,
15565.9092,,
15565.929,,
15565.9558,,
15565.9684,,
15565.9822,,
15566.004,,
15566.0522,,
15566.0626,,
15566.1172,,
15566.138,,
15566.1558,,
15566.2384,,
15566.2844,,
15566.324,,
15566.3356,,
15566.382,,
15566.4122,,
15566.4474,,
15566.471,,
15566.4822,,
15566.4958,,
15566.536,,
15566.5474,,
15566.5616,,
15566.6024,,
15566.6696,,
15566.741,,
15566.789,,
15566.8648,,
15566.9442,,
15566.9568,,
15566.973,,
15566.9848,,
15567.049,,
15567.1358,,
15567.2004,,
15567.2164,,
15567.3066,,
15567.3742,,
15567.4202,,
15567.4424,,
15567.5034,,
15567.5574,,
15567.6414,,
15568.0466,,
15568.5508,,
15569.105,,
15569.1188,,
15569.1828,,
15569.2568,,
15569.319,,
15569.3662,,
15569.3772,,
15569.3994,,
15569.436,,
15569.449,,
15569.4746,,
15569.499,,
15569.5142,,
15569.5552,,
15569.5708,,
15569.6072,,
15569.636,,
15569.6542,,
15569.6778,,
15569.6982,,
15569.7384,,
15569.782,,
15569.8416,,
15569.9188,,
15569.9306,,
15569.977,,
15570.028,,
15570.0748,,
15570.0978,,
15570.1174,,
15570.137,,
15570.1624,,
15570.1962,,
15570.2278,,
15570.2472,,
15570.2934,,
15570.3958,,
15570.5128,,
15570.5608,,
15570.5778,,
15570.5926,,
15570.6046,,
15570.6574,,
15570.7248,,
15571.127,,
15571.5858,,
15573.0016,,
15573.0158,,
15573.0674,,
15573.1136,,
15573.2922,,
15573.392,,
15573.4542,,
15574.3572,,
15574.4162,,
15574.9076,,
15574.933,,
15575.2268,,
15575.248,,
15575.396,,
15575.7048,,
15575.8118,,
15575.824,,
15575.9032,,
15576.1362,,
15576.3626,,
15576.3754,,
15576.4758,,
15576.5196,,
15576.5332,,
15577.4944,,
15577.6498,,
15577.7062,,
15577.8334,,
15577.862,,
15577.9088,,
15577.9466,,
15578.1748,,
15578.2812,,
15578.3188,,
15578.3326,,
15578.536,,
15578.599,,
15578.694,,
15578.7144,,
15578.7446,,
15578.8178,,
15578.8388,,
15578.8502,,
15578.8694,,
15578.8806,,
15578.9024,,
15578.9194,,
15578.9296,,
15578.953,,
15578.9734,,
15579.005,,
15579.0168,,
15579.0466,,
15579.0656,,
15579.079,,
15579.0976,,
15579.1214,,
15579.1424,,
15579.1558,,
15579.1694,,
15579.1862,,
15579.214,,
15579.2256,,
15579.2398,,
15579.2524,,
15579.2714,,
15579.3086,,
15579.3214,,
15579.3458,,
15579.3692,,
15579.383,,
15579.4226,,
15579.4354,,
15579.4472,,
15579.471,,
15579.4856,,
15579.4968,,
15579.5144,,
15579.5264,,
15579.5858,,
15579.6048,,
15579.6168,,
15579.6334,,
15579.654,,
15579.685,,
15579.7004,,
15579.7186,,
15579.7338,,
15579.7486,,
15579.765,,
15579.7882,,
15579.8116,,
15579.824,,
15579.8474,,
15579.8916,,
15579.9036,,
15579.9394,,
15579.9516,,
15579.964,,
15579.9844,,
15579.9956,,
15580.0098,,
15580.0318,,
15580.0688,,
15580.1042,,
15580.144,,
15580.156,,
15580.1912,,
15580.2344,,
15580.2572,,
15580.2866,,
15580.3,,
15580.3182,,
15580.3322,,
15580.3562,,
15580.3836,,
15580.3954,,
15580.4224,,
15580.435,,
15580.4492,,
15580.4638,,
15580.4794,,
15580.4958,,
15580.508,,
15580.549,,
15580.5782,,
15580.6058,,
15580.6196,,
15580.6322,,
15580.6612,,
15580.6858,,
15580.7226,,
15580.7394,,
15580.7532,,
15580.7634,,
15580.782,,
15580.7952,,
15580.8608,,
15580.8726,,
15580.8886,,
15580.9008,,
15580.913,,
15580.941,,
15580.971,,
15581.0062,,
15581.0292,,
15581.0606,,
15581.0744,,
15581.0864,,
15581.1168,,
15581.1516,,
15581.2212,,
15581.2344,,
15581.2498,,
15581.2644,,
15581.2824,,
15581.2968,,
15581.3072,,
15581.34,,
15581.36,,
15581.4232,,
15581.4352,,
15581.453,,
15581.4708,,
15581.5098,,
15581.5488,,
15581.5824,,
15581.6158,,
15581.6788,,
15581.6932,,
15581.732,,
15581.7424,,
15581.759,,
15581.7956,,
15581.807,,
15581.8254,,
15581.865,,
15581.876,,
15581.8988,,
15581.9144,,
15581.9244,,
15581.9352,,
15581.9594,,
15581.9714,,
15581.9884,,
15582.0048,,
15582.0174,,
15582.0278,,
15582.0438,,
15582.055,,
15582.068,,
15582.0864,,
15582.0998,,
15582.1268,,
15582.1394,,
15582.1712,,
15582.188,,
15582.1982,,
15582.2172,,
15582.2428,,
15582.2528,,
15582.271,,
15582.2968,,
15582.3266,,
15582.3424,,
15582.3536,,
15582.3748,,
15582.3868,,
15582.4198,,
15582.461,,
15582.4752,,
15582.507,,
15582.518,,
15582.5314,,
15582.5562,,
15582.57,,
15582.584,,
15582.6156,,
15582.6306,,
15582.6454,,
15582.6668,,
15582.677,,
15582.697,,
15582.712,,
15582.7466,,
15582.7588,,
15582.7702,,
15582.783,,
15582.81,,
15582.8378,,
15582.8666,,
15582.8784,,
15582.893,,
15582.909,,
15582.9242,,
15582.9368,,
15582.9528,,
15582.9792,,
15582.995,,
15583.0236,,
15583.0364,,
15583.05,,
15583.0686,,
15583.0956,,
15583.1108,,
15583.1262,,
15583.1386,,
15583.1668,,
15583.181,,
15583.217,,
15583.2336,,
15583.2446,,
15583.272,,
15583.2848,,
15583.2982,,
15583.3108,,
15583.3294,,
15583.3488,,
15583.3594,,
15583.3856,,
15583.3978,,
15583.4152,,
15583.4406,,
15583.4812,,
15583.5,,
15583.51,,
15583.5228,,
15583.5734,,
15583.5962,,
15583.6236,,
15583.6444,,
15583.6828,,
15583.6998,,
15583.7194,,
15583.7418,,
15583.7826,,
15583.806,,
15583.8246,,
15583.8448,,
15583.862,,
15583.8736,,
15583.8928,,
15583.92,,
15583.9318,,
15583.9652,,
15584.0148,,
15584.0434,,
15584.0544,,
15584.0718,,
15584.0902,,
15584.1034,,
15584.1282,,
15584.1442,,
15584.1572,,
15584.173,,
15584.1862,,
15584.213,,
15584.2252,,
15584.2462,,
15584.2566,,
15584.2742,,
15584.2944,,
15584.312,,
15584.3302,,
15584.3428,,
15584.3574,,
15584.3732,,
15584.397,,
15584.4234,,
15584.4388,,
15584.4492,,
15584.4674,,
15584.4844,,
15584.4992,,
15584.5272,,
15584.5378,,
15584.5608,,
15584.5934,,
15584.6128,,
15584.6236,,
15584.639,,
15584.6906,,
15584.708,,
15584.7182,,
15584.7358,,
15584.7778,,
15584.7884,,
15584.8022,,
15584.8192,,
15584.8398,,
15584.855,,
15584.8654,,
15584.8878,,
15584.8998,,
15584.9142,,
15584.9326,,
15584.9444,,
15584.957,,
15584.9706,,
15584.9948,,
15585.0126,,
15585.0236,,
15585.0402,,
15585.0596,,
15585.0712,,
15585.0918,,
15585.1212,,
15585.133,,
15585.1582,,
15585.1912,,
15585.218,,
15585.2466,,
15585.2568,,
15585.2746,,
15585.293,,
15585.3074,,
15585.32,,
15585.3526,,
15585.3718,,
15585.3872,,
15585.3992,,
15585.4102,,
15585.428,,
15585.4532,,
15585.466,,
15585.4914,,
15585.5074,,
15585.5216,,
15585.538,,
15585.5502,,
15585.5828,,
15585.596,,
15585.6098,,
15585.6348,,
15585.6566,,
15585.6694,,
15585.711,,
15585.7672,,
15585.8184,,
15585.8832,,
15585.8988,,
15585.9116,,
15585.9242,,
15585.9568,,
15585.996,,
15586.0268,,
15586.0422,,
15586.0572,,
15586.0686,,
15586.0816,,
15586.1222,,
15586.1382,,
15586.153,,
15586.2118,,
15586.2336,,
15586.2452,,
15586.2564,,
15586.27,,
15586.2836,,
15586.294,,
15586.3042,,
15586.318,,
15586.3448,,
15586.3564,,
15586.3774,,
15586.3894,,
15586.3994,,
15586.4184,,
15586.4384,,
15586.4662,,
15586.498,,
15586.515,,
15586.529,,
15586.5424,,
15586.5664,,
15586.5886,,
15586.6094,,
15586.6236,,
15586.6658,,
15586.6928,,
15586.7208,,
15586.7314,,
15586.7418,,
15586.7634,,
15586.7778,,
15586.788,,
15586.8122,,
15586.8422,,
15586.8638,,
15586.8992,,
15586.9326,,
15586.9634,,
15586.9802,,
15587.0102,,
15587.022,,
15587.0332,,
15587.0466,,
15587.066,,
15587.0824,,
15587.102,,
15587.1524,,
15587.171,,
15587.1914,,
15587.2056,,
15587.218,,
15587.2294,,
15587.24,,
15587.2582,,
15587.2762,,
15587.2892,,
15587.3036,,
15587.3202,,
15587.356,,
15587.3742,,
15587.403,,
15587.4298,,
15587.4454,,
15587.462,,
15587.473,,
15587.4962,,
15587.5152,,
15587.537,,
15587.5506,,
15587.5702,,
15587.5832,,
15587.6068,,
15587.6502,,
15587.6814,,
15587.7022,,
15587.7344,,
15587.751,,
15587.7698,,
15587.781,,
15587.8008,,
15587.8232,,
15587.8334,,
15587.8546,,
15587.8782,,
15587.8988,,
15587.9118,,
15587.922,,
15587.95,,
15587.9612,,
15587.9974,,
15588.0248,,
15588.0446,,
15588.057,,
15588.081,,
15588.0944,,
15588.1246,,
15588.1574,,
15588.1906,,
15588.2024,,
15588.2254,,
15588.2446,,
15588.2564,,
15588.2752,,
15588.2922,,
15588.3182,,
15588.3458,,
15588.3684,,
15588.3872,,
15588.4038,,
15588.428,,
15588.4482,,
15588.4756,,
15588.5058,,
15588.5276,,
15588.5508,,
15588.569,,
15588.5888,,
15588.6082,,
15588.644,,
15588.657,,
15588.6716,,
15588.6854,,
15588.7142,,
15588.7484,,
15588.771,,
15588.7886,,
15588.8096,,
15588.8376,,
15588.8738,,
15588.884,,
15588.922,,
15588.9348,,
15588.956,,
15588.9738,,
15589.0086,,
15589.023,,
15589.0356,,
15589.0506,,
15589.1086,,
15589.1224,,
15589.1494,,
15589.173,,
15589.1872,,
15589.2392,,
15589.2786,,
15589.3102,,
15589.3212,,
15589.3354,,
15589.3608,,
15589.3774,,
15589.3926,,
15589.4086,,
15589.42,,
15589.4376,,
15589.4618,,
15589.474,,
15589.4858,,
15589.5024,,
15589.5302,,
15589.5472,,
15589.5674,,
15589.5954,,
15589.636,,
15589.6592,,
15589.6924,,
15589.732,,
15589.7458,,
15589.7682,,
15589.7888,,
15589.8128,,
15589.8306,,
15589.857,,
15589.9056,,
15589.9538,,
15589.977,,
15590.0108,,
15590.0522,,
15590.0712,,
15590.0978,,
15590.1184,,
15590.1788,,
15590.2964,,
15590.3422,,
15590.3588,,
15590.3802,,
15590.4256,,
15590.4666,,
15590.509,,
15590.5802,,
15590.5916,,
15590.6186,,
15590.6532,,
15590.6708,,
15590.7694,,
15591.0544,,
15591.4376,,
15591.4614,,
15591.574,,
15591.8942,,
15592.0344,,
15592.6648,,
15592.7188,,
15592.732,,
15592.7704,,
15592.783,,
15592.8028,,
15592.821,,
15592.8408,,
15592.8556,,
15592.8778,,
15592.895,,
15592.909,,
15592.9192,,
15592.9334,,
15592.9622,,
15592.9854,,
15592.9974,,
15593.0102,,
15593.026,,
15593.039,,
15593.0556,,
15593.0682,,
15593.1262,,
15593.1394,,
15593.152,,
15593.1642,,
15593.2046,,
15593.2152,,
15593.2414,,
15593.2822,,
15593.2978,,
15593.3112,,
15593.4236,,
15593.4614,,
15593.4956,,
15593.5262,,
15593.5386,,
15593.721,,
15593.7838,,
15593.8052,,
15593.8168,,
15593.8272,,
15593.8398,,
15593.8726,,
15593.8862,,
15593.8966,,
15593.9224,,
15593.9396,,
15593.9542,,
15593.965,,
15593.9968,,
15594.0112,,
15594.0398,,
15594.0652,,
15594.0786,,
15594.0918,,
15594.116,,
15594.1296,,
15594.1456,,
15594.1588,,
15594.171,,
15594.1856,,
15594.1972,,
15594.226,,
15594.2424,,
15594.2526,,
15594.2674,,
15594.3056,,
15594.3238,,
15594.3374,,
15594.3548,,
15594.3688,,
15594.387,,
15594.3994,,
15594.4216,,
15594.435,,
15594.4454,,
15594.4638,,
15594.5056,,
15594.5158,,
15594.5316,,
15594.5456,,
15594.5908,,
15594.6102,,
15594.621,,
15594.7074,,
15594.7516,,
15594.7658,,
15594.8116,,
15594.8236,,
15594.8336,,
15594.8444,,
15594.8548,,
15594.8916,,
15594.9554,,
15594.975,,
15595.1298,,
15595.1422,,
15595.1854,,
15595.2172,,
15595.23,,
15595.2504,,
15595.2612,,
15595.2734,,
15595.2856,,
15595.2996,,
15595.3166,,
15595.3444,,
15595.4492,,
15595.5168,,
15595.5414,,
15595.5868,,
15595.6128,,
15595.6468,,
15595.7018,,
15595.7142,,
15595.7466,,
15595.7572,,
15595.7678,,
15595.793,,
15595.805,,
15595.82,,
15595.8342,,
15595.8516,,
15595.8678,,
15595.8816,,
15595.892,,
15595.9076,,
15595.9218,,
15595.9426,,
15595.9564,,
15595.9742,,
15595.9906,,
15596.0038,,
15596.0162,,
15596.0478,,
15596.072,,
15596.1132,,
15596.1374,,
15596.148,,
15596.1994,,
15596.2116,,
15596.2294,,
15596.2982,,
15596.3544,,
15596.368,,
15596.4204,,
15596.4416,,
15596.4524,,
15596.4732,,
15596.4982,,
15596.521,,
15596.5512,,
15596.5792,,
15596.6242,,
15596.661,,
15596.7126,,
15596.7248,,
15596.738,,
15596.7526,,
15596.7762,,
15596.7874,,
15596.7982,,
15596.8372,,
15596.8496,,
15596.862,,
15596.8812,,
15596.8938,,
15596.9162,,
15596.9334,,
15596.946,,
15596.972,,
15596.997,,
15597.0078,,
15597.024,,
15597.0524,,
15597.0632,,
15597.093,,
15597.115,,
15597.128,,
15597.1552,,
15597.2618,,
15597.3666,,
15597.4454,,
15597.4852,,
15597.659,,
15597.7364,,
15597.8362,,
15597.855,,
15598.1124,,
15598.173,,
15598.2192,,
15598.2548,,
15598.3602,,
15598.3932,,
15598.4176,,
15598.4278,,
15598.4704,,
15598.536,,
15598.9064,,
15599.0384,,
15599.0632,,
15599.0938,,
15599.264,,
15599.594,,
15599.626,,
15599.6434,,
15599.6928,,
15599.7288,,
15599.75,,
15599.7638,,
15599.7792,,
15599.8086,,
15599.8768,,
15599.8928,,
15599.9154,,
15599.9432,,
15600.0246,,
15600.082,,
15600.1378,,
15600.1734,,
15600.2624,,
15600.4566,,
15601.0032,,
15601.293,,
15601.3432,,
15601.3572,,
15601.3822,,
15601.4888,,
15601.7198,,
15601.8666,,
15602.0454,,
15602.059,,
15602.1012,,
15602.1356,,
15602.1738,,
15602.3038,,
15602.342,,
15602.4464,,
15602.4862,,
15602.534,,
15602.6064,,
15602.8782,,
15602.9284,,
15603.0354,,
15603.0582,,
15603.1216,,
15603.1374,,
15603.2478,,
15603.692,,
15603.7122,,
15604.1996,,
15604.2218,,
15604.2742,,
15604.3232,,
15604.3666,,
15604.4758,,
15604.4964,,
15604.573,,
15604.6346,,
15605.1604,,
15605.197,,
15605.2534,,
15605.3606,,
15605.4352,,
15605.4762,,
15605.5178,,
15605.7596,,
15605.8082,,
15605.9356,,
15605.9826,,
15606.0122,,
15606.0512,,
15606.1664,,
15606.1874,,
15606.2422,,
15606.264,,
15606.309,,
15606.3456,,
15606.5992,,
15607.2534,,
15607.4752,,
15607.5204,,
15607.6794,,
15607.8916,,
15607.9208,,
15607.9676,,
15607.9786,,
15608.0764,,
15608.2628,,
15608.8486,,
15609.0144,,
15609.2104,,
15609.4756,,
15609.5152,,
15609.5666,,
15609.618,,
15609.6672,,
15609.7204,,
15610.0062,,
15610.4122,,
15610.6174,,
15610.6274,,
15610.6776,,
15610.6982,,
15610.7484,,
15610.7916,,
15610.8984,,
15611.2244,,
15611.5912,,
15611.8178,,
15611.8334,,
15611.85,,
15611.8752,,
15611.886,,
15611.8972,,
15611.9072,,
15611.9202,,
15611.938,,
15611.9514,,
15611.9698,,
15611.9842,,
15611.997,,
15612.0116,,
15612.0302,,
15612.0452,,
15612.0568,,
15612.0824,,
15612.0944,,
15612.1046,,
15612.1158,,
15612.1454,,
15612.1556,,
15612.1716,,
15612.2008,,
15612.215,,
15612.273,,
15612.2906,,
15612.3056,,
15612.3328,,
15612.3428,,
15612.3948,,
15612.415,,
15612.4346,,
15612.4692,,
15612.4894,,
15612.5026,,
15612.5418,,
15612.5526,,
15612.5798,,
15612.6116,,
15612.6248,,
15612.6428,,
15612.6584,,
15612.7026,,
15612.7154,,
15612.7304,,
15612.7524,,
15612.7738,,
15612.789,,
15612.8382,,
15612.9678,,
15613.0314,,
15613.0516,,
15613.062,,
15613.1222,,
15613.1502,,
15613.1692,,
15613.1884,,
15613.204,,
15613.2318,,
15613.2462,,
15613.2572,,
15613.273,,
15613.2962,,
15613.3284,,
15613.3388,,
15613.373,,
15613.3842,,
15613.3996,,
15613.4164,,
15613.4322,,
15613.4424,,
15613.4596,,
15613.4716,,
15613.4848,,
15613.5474,,
15613.562,,
15613.6308,,
15613.6534,,
15613.6686,,
15613.7128,,
15613.7374,,
15613.7892,,
15613.8116,,
15613.8798,,
15613.9174,,
15613.9284,,
15613.9764,,
15614.0622,,
15614.0726,,
15614.0918,,
15614.11,,
15614.1308,,
15614.1432,,
15614.168,,
15614.1836,,
15614.203,,
15614.219,,
15614.2582,,
15614.2946,,
15614.3336,,
15614.3634,,
15614.4182,,
15614.4326,,
15614.4672,,
15614.4828,,
15614.5116,,
15614.5362,,
15614.5702,,
15614.798,,
15614.9118,,
15614.9268,,
15614.9388,,
15614.9754,,
15615.0278,,
15615.0394,,
15615.0528,,
15615.0734,,
15615.1272,,
15615.157,,
15615.2598,,
15615.2838,,
15615.3012,,
15615.313,,
15615.3234,,
15615.3626,,
15615.3836,,
15615.4158,,
15615.4312,,
15615.4458,,
15615.4884,,
15615.526,,
15615.5366,,
15615.5492,,
15615.5686,,
15615.5816,,
15615.6234,,
15615.6406,,
15615.6754,,
15615.7236,,
15615.8436,,
15615.8584,,
15615.8784,,
15615.9132,,
15615.9476,,
15616.1376,,
15616.1486,,
15616.159,,
15616.1814,,
15616.1924,,
15616.2614,,
15616.2732,,
15616.299,,
15616.311,,
15616.3226,,
15616.3528,,
15616.4092,,
15616.4346,,
15616.46,,
15616.4758,,
15616.554,,
15616.5854,,
15616.603,,
15616.6438,,
15616.6796,,
15616.728,,
15616.998,,
15617.0358,,
15617.0944,,
15617.1836,,
15617.378,,
15617.4988,,
15617.5204,,
15617.974,,
15618.1838,,
15618.847,,
15619.5696,,
15619.6128,,
15619.7902,,
15619.8672,,
15619.9808,,
15620.091,,
15620.2698,,
15620.753,,
15620.9836,,
15621.2076,,
15621.713,,
15621.8238,,
15622.1644,,
15622.7446,,
15624.3348,,
15624.4058,,
15624.438,,
15625.0894,,
15625.164,,
15625.2778,,
15625.2904,,
15625.3056,,
15625.349,,
15625.3986,,
15625.4126,,
15625.4402,,
15625.4676,,
15625.4814,,
15625.4958,,
15625.5162,,
15625.5374,,
15625.558,,
15625.569,,
15625.5878,,
15625.6642,,
15625.6954,,
15625.7258,,
15625.7482,,
15625.7764,,
15625.8332,,
15625.8458,,
15625.891,,
15625.9144,,
15625.9382,,
15625.9488,,
15625.9626,,
15625.9736,,
15626.0396,,
15626.0516,,
15626.0636,,
15626.0774,,
15626.0948,,
15626.1164,,
15626.1462,,
