11225.8754,,4464.7684
11225.9094,,4464.8106
11226.718,,4464.8256
11226.76,,4464.8564
11226.7924,,4464.8672
11226.8258,,4464.9094
11226.874,,4464.9266
11226.9218,,4464.9412
11226.971,,4464.9522
11227.3006,,4464.9666
11227.3492,,4464.994
11227.7114,,4465.0098
11227.765,,4465.056
11228.3076,,4465.198
11228.4918,,4465.2972
11228.6438,,4465.3266
11228.676,,4465.3984
11228.7314,,4465.6258
11228.7776,,4465.642
11228.8096,,4466.0818
11228.8572,,4466.1658
11228.8918,,4466.67
11228.9536,,4466.7786
11228.9918,,4466.8628
11229.0252,,4467.165
11229.0584,,4467.5616
11229.1476,,4467.6222
11229.1764,,4468.0264
11229.2084,,4468.0902
11229.2418,,4468.1518
11229.2954,,4468.3082
11229.3262,,4468.3816
11229.416,,4468.542
11229.4584,,4468.586
11229.8166,,4468.6316
11229.8578,,4468.6602
11230.1568,,4468.7568
11230.1854,,4468.8464
11230.2088,,4468.8978
11230.2338,,4468.9464
11230.3044,,4468.9588
11230.3718,,4468.9726
11230.4354,,4469.0492
11230.5354,,4469.069
11230.724,,4469.1958
11230.7728,,4469.3412
11230.9594,,4469.4826
11230.9992,,4469.4954
11231.1292,,4469.508
11231.6068,,4469.5548
11231.6302,,4469.6956
11231.6576,,4469.842
11231.691,,4469.9462
11231.7662,,4469.9916
11232.5772,,4470.152
11232.5958,,4470.1676
11232.6132,,4470.2022
11232.6322,,4470.2518
11232.6596,,4470.2954
11232.6838,,4470.33
11232.7034,,4470.447
11232.7228,,4470.4888
11232.9434,,4470.5214
11232.9588,,4470.5594
11233.0048,,4470.6818
11233.2432,,4470.7462
11233.3558,,4470.7638
11233.4572,,4470.7836
11233.571,,4470.8134
11233.6496,,4470.9326
11233.705,,4470.9806
11233.7306,,4471.0054
11233.7526,,4471.0866
11233.855,,4471.0982
11233.876,,4471.1152
11233.9276,,4471.1524
11234.059,,4471.216
11234.082,,4471.2264
11234.3208,,4471.2676
11234.4068,,4471.3984
11234.5736,,4471.4142
11234.6214,,4471.4248
11235.3082,,4471.4828
11235.3536,,4471.5206
11236.2428,,4471.5388
11236.2912,,4471.5752
11236.3558,,4471.5936
11236.4552,,4471.6128
11236.5198,,4471.6398
11236.6744,,4471.665
11236.7308,,4471.6866
11236.8102,,4471.754
11236.8376,,4471.7898
11236.8718,,4471.8184
11238.0884,,4471.8504
11238.1238,,4471.893
11238.6864,,4471.923
11238.7714,,4471.9674
11239.0398,,4471.9932
11239.1712,,4472.0456
11239.3878,,4472.0676
11239.6892,,4472.14
11240.0558,,4472.1596
11240.1712,,4472.2454
11240.3742,,4472.324
11240.3948,,4472.5584
11240.5738,,4472.587
11241.3166,,4472.8512
11241.4308,,4472.9972
11241.4534,,4473.1034
11241.5814,,4473.1206
11241.9316,,4473.3268
11242.268,,4473.3536
11242.4184,,4473.4226
11243.6888,,4473.443
11243.8822,,4473.4732
11245.4738,,4473.4972
11246.9406,,4473.5384
11251.39,,4473.5656
11251.6212,,4473.6474
11251.9078,,4473.7552
11252.3162,,4473.798
11252.512,,4473.909
11252.7688,,4473.9284
11253.0886,,4473.9636
11253.9404,,4474.0028
11254.3384,,4474.0894
11254.6382,,4474.4906
11255.0884,,4474.555
11255.4354,,4474.6094
11255.715,,4474.6348
11255.9878,,4474.7784
11256.2512,,4475.086
11256.4034,,4475.172
11257.373,,4475.2688
11257.5042,,4475.3152
11257.6728,,4475.4854
11257.83,,4475.5348
11257.9506,,4475.9124
11258.1478,,4476.1086
11258.3346,,4476.3292
11258.5044,,4476.5662
11258.9226,,4476.8358
11259.021,,4476.9336
11259.2542,,4476.9664
11259.503,,4477.0444
11259.6708,,4477.115
11259.7876,,4477.2386
11259.8532,,4477.3338
11260.363,,4477.4064
11260.454,,4477.4658
11260.6156,,4477.4798
11260.704,,4477.512
11260.8568,,4477.5328
11260.9312,,4477.5572
11260.9746,,4477.7024
11261.0124,,4477.718
11261.1204,,4477.7886
11261.2008,,4477.8386
11261.2796,,4477.972
11261.3038,,4478.0106
11261.3372,,4478.0778
11261.5602,,4478.123
11261.59,,4478.1394
11261.637,,4478.1926
11261.7032,,4478.309
11261.781,,4478.3274
11261.829,,4478.3938
11261.879,,4478.4718
11262.2414,,4478.693
11262.338,,4478.715
11263.1122,,4478.7472
11263.1374,,4478.8008
11263.2452,,4479.0002
11263.3196,,4479.038
11263.3862,,4479.0752
11263.4624,,4479.0886
11263.5354,,4479.2698
11263.6134,,4479.3416
11263.923,,4479.363
11264.1198,,4479.3808
11264.1452,,4479.4072
11264.203,,4479.4648
11264.2966,,4479.5446
11264.364,,4479.642
11264.517,,4479.6828
11264.5784,,4479.6938
11264.6252,,4479.7076
11264.6954,,4479.7486
11264.7192,,4479.796
11264.7422,,4479.832
11264.7698,,4479.8532
11264.8562,,4480.0012
11264.912,,4480.048
11264.9858,,4480.1084
11265.0686,,4480.1574
11265.092,,4480.1824
11265.1198,,4480.255
11265.1662,,4480.3214
11265.3076,,4480.3336
11265.3364,,4480.395
11265.3858,,4480.4156
11265.409,,4480.4534
11265.5452,,4480.4726
11265.589,,4480.5038
11265.6574,,4480.6012
11265.7,,4480.6584
11265.7246,,4480.7466
11265.7556,,4480.9696
11265.905,,4481.0544
11266.3086,,4481.092
11266.3364,,4481.2136
11266.3608,,4481.2384
11266.386,,4481.2678
11266.4248,,4481.3498
11266.689,,4481.389
11266.7448,,4481.4118
11267.0598,,4481.4692
11267.0858,,4481.6252
11267.2254,,4481.6782
11268.2934,,4481.6892
11268.5836,,4481.7608
11268.6442,,4481.8312
11268.6858,,4481.9162
11268.7148,,4481.949
11269.1106,,4482.0908
11269.3912,,4482.1126
11269.4186,,4482.5352
11269.4942,,4482.6226
11269.802,,4482.7978
11269.8394,,4482.8354
11269.8686,,4482.8498
11270.5512,,4482.865
11270.7518,,4482.8762
11270.8184,,4482.9702
11271.0002,,4482.9838
11271.2684,,4483.003
11271.5938,,4483.0208
11271.6182,,4483.0382
11271.6938,,4483.0558
11271.7182,,4483.082
11271.7676,,4483.094
11271.974,,4483.1378
11272.0016,,4483.158
11272.076,,4483.2478
11272.4848,,4483.2956
11272.518,,4483.312
11272.5514,,4483.3316
11273.2568,,4483.4326
11273.2846,,4483.5054
11273.3434,,4483.5378
11273.533,,4483.5542
11273.5706,,4483.5666
11273.604,,4483.5904
11273.6372,,4483.6436
11273.6678,,4483.6666
11273.701,,4483.6992
11273.7236,,4483.7542
11273.8098,,4483.785
11273.8832,,4483.8664
11273.9844,,4483.879
11274.0212,,4484.353
11274.0512,,4484.3732
11274.2184,,4484.5174
11274.2908,,4484.535
11274.3178,,4484.585
11274.3934,,4484.619
11274.4526,,4484.7034
11274.5146,,4484.7624
11274.5904,,4484.7982
11274.6176,,4484.924
11274.666,,4485.0282
11275.1496,,4485.3296
11275.248,,4485.701
11275.3426,,4485.7174
11276.2066,,4485.8228
11276.2822,,4485.8452
11276.3124,,4485.9262
11277.0988,,4486.1882
11278.8724,,4486.3444
11278.9002,,4486.3588
11278.9662,,4486.6124
11279.5924,,4486.823
11281.3978,,4486.9016
11281.448,,4486.9714
11282.2518,,4487.0354
11282.2952,,4487.0966
11282.644,,4487.177
11282.6686,,4487.454
11282.6984,,4488.6624
11282.7332,,4488.6848
11282.8052,,4488.853
11283.3218,,4489.5298
11283.3458,,4490.312
11283.9052,,4490.356
11283.9748,,4493.4536
11284.0146,,4499.6312
11284.0492,,4499.8124
11284.0974,,4501.3748
11284.1326,,4502.558
11284.3236,,4507.1262
11284.5158,,4507.1546
11284.5824,,4507.4394
11284.6158,,4507.4702
11285.802,,4507.492
11285.864,,4507.548
11285.899,,4507.5932
11285.9322,,4507.607
11285.996,,4507.628
11286.0322,,4507.6736
11286.0656,,4507.7446
11286.099,,4507.83
11286.2004,,4507.8648
11286.2322,,4508.0368
11286.2596,,4508.9576
11286.3108,,4509.9834
11286.3484,,4510.013
11286.397,,4510.1552
11286.5628,,4510.1844
11286.5992,,4510.508
11286.6212,,4510.5386
11286.681,,4510.7844
11286.897,,4510.8116
11286.924,,4510.8216
11286.9488,,4510.9884
11286.9806,,4511.007
11287.347,,4511.0576
11287.417,,4511.0772
11287.4488,,4511.1204
11287.5136,,4511.1426
11287.6976,,4511.1596
11287.7488,,4511.1724
11287.8118,,4511.183
11287.852,,4511.2494
11288.5214,,4511.2894
11288.7592,,4511.3184
11288.8136,,4511.3764
11288.9192,,4511.4218
11288.9778,,4511.511
11289.038,,4512.4768
11289.0864,,4513.0646
11289.1154,,4513.1086
11289.2712,,4513.414
11289.347,,4513.4286
11289.5152,,4513.454
11289.7822,,4513.4738
11289.9154,,4513.5578
11290.0212,,4513.591
11290.0408,,4513.6362
11290.988,,4513.7066
11291.388,,4513.726
11291.4472,,4513.77
11291.4818,,4513.7822
11291.5162,,4513.8152
11291.6612,,4513.9176
11291.7488,,4513.9644
11291.814,,4514.0298
11291.8378,,4514.0514
11291.8654,,4514.1718
11291.906,,4514.335
11291.9336,,4514.3574
11291.9666,,4514.382
11292.241,,4514.418
11292.2654,,4514.4754
11292.4154,,4514.9454
11292.4662,,4514.9906
11292.5004,,4515.001
11292.539,,4515.114
11292.5714,,4515.239
11292.591,,4515.2934
11292.617,,4515.3162
11293.165,,4515.3392
11293.5078,,4515.35
11293.5322,,4515.4364
11293.5574,,4515.4798
11293.5786,,4515.5018
11293.6024,,4515.5714
11293.6574,,4515.6328
11293.682,,4515.6846
11293.9652,,4515.7106
11293.9988,,4515.7254
11294.0212,,4515.83
11295.2918,,4515.9526
11295.3138,,4516.1198
11295.3362,,4516.2466
11295.3738,,4516.2774
11295.3998,,4516.3262
11295.74,,4516.3514
11296.1652,,4516.3734
11296.3658,,4516.4182
11296.4018,,4516.4874
11296.4324,,4516.5352
11296.4548,,4516.5466
11296.4734,,4516.5954
11296.5242,,4516.6306
11296.5902,,4516.671
11297.8744,,4516.6932
11297.8992,,4516.7246
11298.1412,,4516.796
11299.005,,4516.8854
11299.0234,,4516.9404
11299.0494,,4516.9994
11299.3654,,4517.0318
11299.7322,,4517.0652
11299.981,,4518.1296
11300.0454,,4518.14
11300.1662,,4518.1574
11300.249,,4518.1732
11300.2828,,4518.247
11300.316,,4518.264
11300.5162,,4518.2766
11300.5652,,4518.2918
11300.8496,,4518.3018
11301.1978,,4518.3264
11301.4144,,4518.3566
11301.739,,4518.384
11301.7664,,4518.3944
11302.2224,,4518.4046
11302.2416,,4518.4156
11302.3132,,4518.4282
11303.2148,,4518.4532
11303.2496,,4518.4694
11303.283,,4518.4848
11303.3482,,4518.5214
11303.3742,,4518.5368
11303.392,,4518.575
11303.5136,,4518.6056
11304.3422,,4518.629
11304.3982,,4518.6826
11304.55,,4518.7454
11304.5832,,4518.7624
11304.6314,,4518.7762
11304.6814,,4518.8154
11304.8314,,4518.8628
11304.8664,,4518.9046
11304.8998,,4518.93
11305.0314,,4518.9498
11305.0994,,4518.961
11305.1646,,4519.01
11305.1998,,4519.0466
11305.2588,,4519.0786
11305.6266,,4519.1612
11305.6918,,4519.217
11305.7104,,4519.2332
11305.7798,,4519.292
11306.0234,,4519.525
11306.05,,4519.5592
11306.0832,,4519.7238
11306.2294,,4519.7364
11306.275,,4519.8424
11306.3466,,4519.8956
11306.3828,,4519.9668
11306.397,,4519.9806
11306.421,,4520.0044
11306.45,,4520.021
11306.5038,,4520.0396
11306.5648,,4520.0826
11306.7482,,4520.0962
11306.9224,,4520.192
11306.95,,4521.3538
11307.0162,,4521.431
11307.1816,,4523.6906
11307.4316,,4538.631
11308.092,,4539.4386
11308.348,,4539.45
11308.398,,4539.9254
11308.6316,,4540.577
11308.8222,,4540.6334
11308.85,,4540.7224
11309.072,,4540.7556
11309.1,,4540.9872
11309.1666,,4541.0736
11309.6148,,4541.086
11310.0814,,4541.1134
11310.7228,,4541.167
11310.75,,4541.2804
11310.861,,4541.3256
11310.93,,4541.3738
11311.1482,,4541.4316
11311.4168,,4542.0194
11311.4534,,4542.354
11311.5422,,4542.3688
11311.5982,,4542.5568
11311.6268,,4542.569
11311.65,,4542.5864
11311.756,,4542.901
11311.7832,,4543.3786
11311.8484,,4543.4056
11312.6454,,4543.5886
11312.7996,,4543.9192
11313.1226,,4544.056
11313.172,,4544.083
11313.2,,4544.1954
11313.736,,4544.4028
11313.7666,,4544.4456
11313.8392,,4544.4698
11313.8938,,4544.7144
11314.0666,,4544.741
11314.2334,,4544.7684
11314.3922,,4544.7924
11314.4178,,4544.8068
11314.45,,4544.8294
11314.4832,,4544.8578
11314.5434,,4544.874
11314.6626,,4544.9394
11314.7176,,4545.2212
11314.8346,,4545.2342
11314.9028,,4545.3226
11314.9706,,4545.392
11315.0168,,4545.4042
11315.0992,,4545.4222
11315.151,,4545.4556
11315.1744,,4545.8002
11315.2172,,4545.8354
11315.291,,4545.8692
11315.406,,4545.891
11315.6922,,4545.9064
11315.7956,,4546.089
11315.8706,,4546.1086
11315.8906,,4546.1254
11315.9448,,4546.175
11315.9862,,4546.1994
11316.0296,,4546.2574
11316.165,,4546.3088
11316.212,,4546.3678
11316.3332,,4546.3856
11316.3694,,4546.4336
11316.4316,,4546.4604
11316.4842,,4546.9394
11316.5152,,4547.0298
11316.5498,,4547.1588
11316.656,,4547.421
11316.7338,,4547.44
11316.7666,,4548.5726
11316.803,,4548.6076
11316.8846,,4548.6424
11316.9164,,4549.9554
11316.9718,,4555.3332
11317.4338,,4557.5014
11317.5148,,4557.7034
11317.575,,4558.355
11317.6196,,4559.6708
11317.6526,,4561.594
11318.2824,,4562.2632
11318.4836,,4562.9638
11320.0482,,4562.9878
11320.1496,,4564.5496
11320.2054,,4565.8474
11320.2658,,4566.8864
11320.2996,,4570.7714
11320.3328,,4570.8036
11320.387,,4570.8146
11320.7582,,4571.2238
11320.78,,4571.2398
11320.8478,,4571.295
11320.8996,,4571.3398
11320.9356,,4571.39
11320.9662,,4571.4106
11320.9994,,4571.472
11321.1084,,4571.5562
11322.2326,,4571.6668
11322.2672,,4571.7194
11322.2994,,4571.7514
11322.3322,,4571.81
11322.3686,,4571.8308
11322.3994,,4571.8466
11322.5054,,4571.861
11322.5658,,4572.164
11322.5994,,4572.3248
11322.6328,,4572.3702
11323.1154,,4572.5382
11323.1656,,4572.556
11323.2294,,4572.5806
11323.2808,,4572.6086
11323.316,,4572.6204
11323.3492,,4572.6566
11323.5644,,4572.6806
11323.6044,,4572.7022
11323.6292,,4573.0072
11323.6904,,4573.0204
11323.7082,,4573.0334
11323.7286,,4573.1538
11323.7526,,4573.226
11323.7796,,4573.3292
11323.8022,,4573.394
11323.8846,,4573.4208
11323.9266,,4573.4402
11324.0892,,4573.4768
11324.266,,4573.5112
11324.3142,,4573.5544
11324.3416,,4573.7118
11324.366,,4573.764
11324.415,,4573.7944
11324.4784,,4573.8398
11324.5494,,4573.9162
11324.6826,,4574.0152
11324.7552,,4574.1274
11324.7998,,4574.1388
11324.8326,,4574.161
11325.007,,4574.1904
11325.0236,,4574.2222
11325.0686,,4574.2458
11325.0992,,4574.2976
11325.1644,,4574.3876
11325.1992,,4574.5068
11325.2456,,4574.539
11325.2794,,4574.5806
11325.3114,,4574.5924
11325.3808,,4574.664
11325.408,,4574.7166
11325.4508,,4574.7484
11325.4766,,4574.9494
11325.5006,,4574.9832
11325.5334,,4575.0308
11325.558,,4575.1468
11325.5834,,4575.1592
11325.6654,,4575.2774
11325.69,,4575.3402
11325.732,,4575.589
11325.7986,,4575.628
11325.9052,,4575.7064
11325.9638,,4575.7362
11326.0486,,4575.7486
11326.2714,,4575.7606
11326.3326,,4575.7808
11326.4052,,4575.8098
11326.4326,,4575.8876
11326.5054,,4576.2254
11327.4286,,4576.259
11327.6658,,4576.2922
11327.699,,4576.3886
11327.7472,,4576.4352
11328.0544,,4576.573
11328.0792,,4576.749
11328.1306,,4577.0612
11328.1984,,4577.3638
11328.2352,,4577.4516
11328.255,,4577.462
11328.3824,,4577.5646
11328.8246,,4577.6022
11329.7214,,4577.634
11329.749,,4577.882
11329.8012,,4577.9086
11329.8638,,4577.9406
11329.9756,,4577.9918
11330.0154,,4578.0452
11330.0488,,4578.2264
11330.0732,,4578.3184
11330.1242,,4578.3298
11330.1504,,4578.3968
11330.2214,,4578.4376
11330.3988,,4578.5402
11330.4322,,4578.5716
11330.5048,,4578.6288
11330.5224,,4578.696
11330.8882,,4578.7072
11330.9088,,4578.749
11330.9644,,4578.7642
11330.9896,,4578.7854
11331.0322,,4578.7982
11331.1308,,4578.8308
11331.5574,,4578.8438
11331.5988,,4578.8588
11331.7636,,4578.8696
11331.7986,,4578.9406
11331.8638,,4578.97
11331.9548,,4579.0742
11331.9988,,4579.118
11332.0468,,4579.1534
11332.082,,4579.1654
11332.188,,4579.1814
11332.232,,4579.1958
11332.329,,4579.2084
11332.367,,4579.223
11332.4154,,4579.2472
11332.478,,4579.2618
11332.5154,,4579.3522
11332.5486,,4579.363
11332.5968,,4579.3868
11332.6468,,4579.416
11332.6848,,4579.4474
11332.732,,4579.4644
11332.8278,,4579.4754
11332.8652,,4579.525
11332.8878,,4579.5652
11332.9444,,4579.608
11332.9818,,4579.6584
11333.0068,,4579.6876
11333.0486,,4579.7012
11333.082,,4579.8844
11333.1416,,4579.927
11333.1818,,4579.9498
11333.2152,,4580.009
11333.274,,4580.0402
11333.3152,,4580.0946
11333.3486,,4580.1648
11333.3818,,4580.245
11333.43,,4580.2796
11333.4652,,4580.3418
11333.4986,,4580.4962
11333.5318,,4580.516
11333.5968,,4580.6116
11333.6634,,4580.6276
11333.6984,,4580.7088
11333.7318,,4580.7496
11333.7968,,4580.8428
11333.8318,,4580.9872
11333.8652,,4581.0206
11333.9288,,4581.1214
11333.965,,4581.1992
11334.0134,,4581.2374
11334.074,,4581.266
11334.1178,,4581.4946
11334.1804,,4581.551
11334.2178,,4581.5642
11334.2484,,4582.0078
11334.2966,,4582.1022
11334.3238,,4582.3336
11334.414,,4582.4534
11334.4484,,4582.917
11334.4736,,4583.0418
11334.5484,,4583.4966
11334.5816,,4583.7022
11334.6544,,4583.8142
11334.7136,,4583.8274
11334.7878,,4583.8542
11334.8342,,4583.9054
11334.895,,4583.9404
11334.9316,,4583.9676
11334.9644,,4584.0214
11334.9982,,4584.5376
11335.0632,,4586.6444
11335.0982,,4587.098
11335.1464,,4587.471
11335.1738,,4587.713
11335.304,,4588.3424
11335.3316,,4588.4964
11335.3648,,4588.6082
11335.4376,,4588.7778
11335.4816,,4588.9938
11335.515,,4589.0402
11335.6482,,4589.1902
11335.754,,4589.2112
11335.7816,,4589.4862
11335.8294,,4589.6508
11335.898,,4589.6718
11335.9482,,4589.6918
11336.0148,,4589.7034
11336.0628,,4590.0806
11336.3226,,4590.1024
11336.3404,,4590.1142
11336.3648,,4590.1504
11336.4704,,4590.3022
11336.498,,4590.3162
11336.5442,,4590.3752
11336.5962,,4590.6304
11336.6342,,4590.647
11336.6646,,4590.7248
11336.7128,,4590.745
11336.7772,,4590.7828
11337.4704,,4590.8006
11337.498,,4590.8692
11337.546,,4590.9286
11337.5812,,4591.3446
11337.8146,,4591.4314
11338.6804,,4591.5448
11338.729,,4591.6388
11338.7672,,4591.77
11338.8126,,4591.8544
11340.3292,,4591.9488
11340.3642,,4592.0114
11340.4124,,4592.0274
11340.4504,,4592.0842
11340.4732,,4592.1962
11340.678,,4592.2354
11340.9476,,4592.3202
11341.0124,,4592.3566
11341.0504,,4592.4198
11341.0972,,4592.5302
11341.181,,4592.5558
11341.2158,,4592.585
11341.3868,,4592.6314
11341.4142,,4592.6644
11341.4474,,4592.753
11341.5078,,4592.7732
11341.8292,,4592.9094
11342.6564,,4592.931
11342.7004,,4592.9784
11342.7474,,4593.1144
11342.7976,,4593.1626
11342.8308,,4593.2356
11342.9896,,4593.2538
11343.6698,,4593.3786
11343.6976,,4593.4118
11343.72,,4593.534
11343.7476,,4593.6738
11343.7842,,4593.69
11344.0142,,4593.77
11344.0732,,4593.8112
11344.3716,,4593.8232
11344.3976,,4593.9048
11344.4464,,4594.0624
11344.4972,,4594.1254
11344.548,,4594.1546
11344.5836,,4594.1698
11344.6304,,4594.2266
11344.7036,,4594.245
11344.731,,4594.303
11344.8036,,4594.3252
11344.8308,,4594.3412
11344.8722,,4594.3956
11344.8976,,4594.4742
11344.9336,,4594.4988
11344.9642,,4594.5288
11345.0224,,4594.573
11345.2646,,4594.6002
11345.7458,,4594.7156
11346.6144,,4595.027
11346.6476,,4595.0488
11346.681,,4595.4214
11347.8388,,4595.545
11348.021,,4595.7028
11358.768,,4595.7546
11369.0142,,4595.7656
11433.8776,,4595.8148
11433.9002,,4595.8658
11433.9312,,4595.9042
11433.9698,,4595.9288
11433.9932,,4595.9658
11434.0328,,4596.026
11434.0822,,4596.063
11434.103,,4596.1294
11434.134,,4596.1522
11434.173,,4596.1666
11434.2214,,4596.2726
11434.2672,,4596.3114
11434.2832,,4596.3756
11434.3132,,4596.4448
11434.8194,,4596.8048
11492.7484,,4596.9172
11564.8524,,4596.9954
11570.14,,4597.1064
11570.178,,4597.1574
11570.214,,4597.2664
11573.519,,4597.3022
11686.1582,,4597.345
11703.9938,,4597.4234
11704.03,,4597.4866
11704.0774,,4597.5684
11705.0066,,4597.6316
11707.9918,,4597.8658
11731.4842,,4597.8814
11739.9924,,4597.9452
11740.0116,,4597.9684
11740.0402,,4598.2346
11744.4274,,4598.2972
11744.4682,,4598.3172
11744.4966,,4598.6116
11772.923,,4598.7798
11805.824,,4598.7984
11842.102,,4598.8288
11842.9816,,4598.891
11843.0518,,4598.9174
11843.1422,,4599.1744
11843.2054,,4599.2618
11843.241,,4599.291
11843.4194,,4599.3436
11854.5192,,4599.4374
11854.569,,4599.5066
11854.585,,4599.5624
11854.6198,,4599.5964
11855.4162,,4599.6212
11878.1498,,4599.6898
11879.095,,4599.7206
11879.3148,,4599.8434
12198.79,,4599.8674
12198.824,,4599.9828
12199.248,,4600.1782
12212.5786,,4600.442
12222.3798,,4600.545
12224.2764,,4600.5996
12224.5566,,4600.7744
12225.0038,,4601.0086
12225.4568,,4601.1596
12229.758,,4601.1782
12235.8754,,4601.704
12255.889,,4601.9424
12256.0308,,4602.6192
12257.6066,,4602.8862
12258.7622,,4603.0504
12258.8912,,4603.103
12278.3838,,4603.2022
12308.4898,,4603.5878
12401.9766,,4603.9364
12488.9524,,4605.1702
12488.9898,,4605.184
12490.2122,,4605.4226
12490.6496,,4605.4466
12490.7174,,4605.4568
12491.1122,,4605.4856
12495.8696,,4605.5236
12495.883,,4605.565
12513.1038,,4605.6058
12514.156,,4605.616
12516.491,,4605.6694
12524.586,,4605.7278
12524.5994,,4605.8046
12524.6538,,4605.8158
12525.808,,4605.8568
12527.076,,4605.8696
12527.0914,,4605.8904
12539.8598,,4605.9286
12552.824,,4605.9564
12552.856,,4605.9944
12552.875,,4606.0872
12562.6058,,4606.115
12580.9054,,4606.549
12580.9536,,4606.6998
12580.973,,4606.817
12580.992,,4607.284
12581.0246,,4607.4186
12583.4458,,4609.8568
12583.5026,,4610.252
12583.5426,,4610.2772
12583.6196,,4610.289
12609.5362,,4610.3066
12609.6238,,4610.4646
12609.772,,4610.494
12610.224,,4611.0314
12610.3252,,4611.0712
12820.705,,4611.2616
12820.7414,,4611.2976
12820.789,,4611.395
12820.9332,,4611.4132
12820.971,,4611.4828
12820.985,,4611.5026
12821.0042,,4611.529
12821.024,,4611.5586
12821.0522,,4611.6702
12821.0886,,4611.856
12821.1042,,4611.8714
12821.1714,,4611.882
12821.184,,4611.922
12821.1964,,4611.942
12821.2318,,4612.0044
12821.2902,,4612.0176
12821.3474,,4612.0986
12821.458,,4612.1462
12834.0882,,4612.1876
12834.8042,,4612.7016
12834.8204,,4612.7244
12834.831,,4612.7364
12834.8454,,4612.7468
12834.858,,4612.7768
12834.8972,,4612.7946
12834.9372,,4612.8514
12835.0006,,4613.3584
12848.139,,4613.5558
12850.3396,,4613.568
12859.1876,,4613.6292
12859.9204,,4613.9512
12859.9332,,4614.2094
12859.9454,,4614.4616
12860.465,,4614.4914
12860.5216,,4614.5092
12861.2522,,4614.5422
12861.2646,,4614.5788
12861.4178,,4614.7408
12861.4326,,4614.7988
12861.4572,,4615.1002
12861.4682,,4615.1722
12861.9068,,4615.2272
12861.9336,,4615.3744
12861.948,,4615.3986
12864.617,,4615.4174
12864.7874,,4615.4512
12865.2984,,4615.4618
12867.0536,,4615.4908
