,ISI1
3289,5.675799999999072
3290,0.18260000000009313
3291,0.02040000000033615
3292,0.023799999999937427
3293,0.14919999999983702
3294,0.1503999999995358
3295,0.042400000000270666
3296,0.06640000000061264
3297,0.018199999999524152
3298,0.018799999999828287
3299,0.028600000000551518
3300,0.03679999999985739
3301,0.01959999999962747
3302,3.772399999999834
3303,0.018000000000029104
3304,0.030200000000149885
3305,0.03999999999996362
3306,0.044399999999768625
3307,0.021600000000034925
3308,4.007200000000012
3309,0.014200000000528235
3310,0.08500000000003638
3311,0.12159999999948923
3312,1.20220000000063
3313,0.018999999999323336
3314,0.02220000000033906
3315,0.05860000000029686
3316,7.966199999999844
3317,0.011999999999716238
3318,0.010000000000218279
3319,0.18180000000029395
3320,0.21319999999923311
3321,0.03540000000066357
3322,0.04419999999936408
3323,0.052400000000488944
3324,0.01599999999962165
3325,0.03819999999996071
3326,0.020199999999931606
3327,1.5100000000002183
3328,0.03960000000006403
3329,0.028400000000146974
3330,0.014599999999518332
3331,0.019600000000536966
3332,0.026799999999639113
3333,0.02540000000044529
3334,0.053399999999783176
3335,0.010599999999612919
3336,0.018800000000737782
3337,0.017199999999320426
3338,6.798000000000684
3339,4.545399999999972
3340,0.12879999999950087
3341,2.84479999999985
3342,0.03240000000005239
3343,0.18999999999959982
3344,0.7210000000004584
3345,0.18940000000020518
3346,1.9435999999996056
3347,0.3302000000003318
3348,0.065799999999399
3349,0.021400000000539876
3350,0.016400000000430737
3351,0.021799999999529973
3352,0.023000000000138243
3353,0.09839999999985594
3354,0.04820000000017899
3355,0.027000000000043656
3356,0.0363999999999578
3357,0.051599999999780266
3358,0.014400000000023283
3359,0.020199999999931606
3360,0.021400000000539876
3361,0.04539999999997235
3362,0.013399999999819556
3363,0.015000000000327418
3364,0.014799999999922875
3365,0.06379999999990105
3366,0.02599999999983993
3367,0.01860000000033324
3368,0.053799999998773274
3369,0.10520000000087748
3370,0.07420000000001892
3371,2.705200000000332
3372,2.9185999999999694
3373,0.6203999999997905
3374,0.029399999999441206
3375,0.43180000000029395
3376,0.13479999999981374
3377,0.08020000000033178
3378,0.24719999999979336
3379,0.010800000000017462
3380,8.501400000000103
3381,0.024800000000141154
3382,0.011800000000221189
3383,0.06979999999930442
3384,0.036800000000766886
3385,0.13999999999941792
3386,0.08179999999993015
3387,0.016000000000531145
3388,0.06459999999970023
3389,0.09919999999965512
3390,24.850400000000263
3391,0.044200000000273576
3392,0.029800000000250293
3393,1.8523999999997613
3394,0.8966000000000349
3395,0.113999999999578
3396,0.02400000000034197
3397,0.021600000000034925
3398,0.05400000000008731
3399,0.08919999999943684
3400,0.07580000000052678
3401,0.1341999999995096
3402,0.0658000000003085
3403,0.028999999999541615
3404,0.01480000000083237
3405,0.11539999999968131
3406,0.01540000000022701
3407,0.04320000000006985
3408,0.05099999999947613
3409,0.8033999999997832
3410,0.8428000000012617
3411,0.04279999999926076
3412,0.02599999999983993
3413,15.786399999999958
3414,0.06700000000000728
3415,0.8159999999998035
3416,0.037000000000261934
3417,0.028000000000247383
3418,0.024999999999636202
3419,0.06739999999990687
3420,0.016000000000531145
3421,0.09639999999944848
3422,0.08960000000024593
3423,0.01040000000011787
3424,0.07380000000011933
3425,0.014000000000123691
3426,0.037599999999656575
3427,0.014400000000023283
3428,0.061599999999998545
3429,0.058599999999387364
3430,0.0500000000001819
3431,0.05800000000090222
3432,0.07039999999960855
3433,0.16079999999965366
3434,0.023400000000037835
3435,0.010199999999713327
3436,0.07700000000022555
3437,0.022800000000643195
3438,0.08219999999982974
3439,0.12879999999950087
3440,0.015199999999822467
3441,0.15380000000004657
3442,0.04460000000017317
3443,0.056599999999889405
3444,0.12880000000041036
3445,0.08479999999963184
3446,0.03180000000065775
3447,0.02839999999923748
3448,0.022800000000643195
3449,2.5601999999998952
3450,0.07839999999941938
3451,8.47780000000057
3452,0.1113999999997759
3453,0.016599999999925785
3454,0.023400000000037835
3455,0.02760000000034779
3456,0.027399999999943248
3457,0.02959999999984575
3458,0.04860000000007858
3459,0.01599999999962165
3460,0.18280000000049768
3461,0.2087999999994281
3462,0.033800000000155705
3463,0.02040000000033615
3464,0.016999999999825377
3465,0.11200000000008004
3466,0.05099999999947613
3467,0.038600000000769796
3468,0.011599999999816646
3469,0.020599999999831198
3470,0.0702000000001135
3471,0.049799999999777356
3472,0.01099999999951251
3473,0.06620000000020809
3474,0.019200000000637374
3475,1.8283999999994194
3476,0.2771999999995387
3477,12.359000000000378
3478,0.028600000000551518
3479,0.026200000000244472
3480,0.04059999999935826
3481,0.025000000000545697
3482,0.011199999999917054
3483,0.03459999999995489
3484,0.03279999999995198
3485,0.010800000000017462
3486,0.016599999999925785
3487,0.02959999999984575
3488,0.46860000000015134
3489,0.010000000000218279
3490,0.026799999999639113
3491,0.0227999999997337
3492,0.01300000000082946
3493,0.021999999999934516
3494,0.03519999999934953
3495,0.03620000000046275
3496,0.011199999999917054
3497,0.03459999999995489
3498,0.2635999999993146
3499,0.18140000000039436
3500,0.08140000000003056
3501,0.057400000000598084
3502,0.0775999999996202
3503,0.016200000000026193
3504,0.12139999999999418
3505,0.04100000000016735
3506,0.06319999999959691
3507,0.07520000000022264
3508,0.02080000000023574
3509,0.08320000000003347
3510,0.05040000000008149
3511,0.02819999999974243
3512,0.06700000000000728
3513,0.1956000000000131
3514,0.02639999999973952
3515,0.04280000000017026
3516,0.046199999999771535
3517,0.03099999999994907
3518,0.026800000000548607
3519,0.032199999999647844
3520,0.0933999999997468
3521,0.0886000000000422
3522,0.0838000000003376
3523,0.09159999999974389
3524,0.03240000000005239
3525,0.03979999999955908
3526,0.01700000000073487
3527,0.030000000000654836
3528,1.620399999998881
3529,0.8108000000001994
3530,29.719200000000455
3531,3.0987999999997555
3532,0.01540000000022701
3533,0.7281999999995605
3534,1.543800000000374
3535,0.018599999999423744
3536,0.02599999999983993
3537,0.020000000000436557
3538,0.023000000000138243
3539,7.170000000000073
3540,0.07240000000001601
3541,0.274199999999837
3542,0.27959999999984575
3543,0.02419999999983702
3544,0.014000000000123691
3545,0.06279999999969732
3546,0.02260000000023865
3547,0.022399999999834108
3548,0.024400000000241562
3549,0.06059999999979482
3550,0.04840000000058353
3551,0.10559999999986758
3552,0.05040000000008149
3553,0.018599999999423744
3554,0.6926000000003114
3555,0.0864000000001397
3556,0.03760000000056607
3557,0.03499999999985448
3558,3.332399999999325
3559,1.8826000000008207
3560,1.8251999999993131
3561,73.96920000000046
3562,0.17859999999927823
3563,0.03580000000056316
3564,0.06620000000020809
3565,0.06439999999929569
3566,0.32040000000051805
3567,0.056799999999384454
3568,0.13740000000052532
3569,0.020599999999831198
3570,0.036199999999553256
3571,0.018800000000737782
3572,0.02959999999984575
3573,0.20980000000054133
3574,0.025399999999535794
3575,0.05419999999958236
3576,0.029199999999946158
3577,0.17140000000017608
3578,0.042999999999665306
3579,0.15280000000075233
3580,0.03499999999985448
3581,0.01299999999901047
3582,0.010600000000522414
3583,0.061000000000603904
3584,0.03999999999996362
3585,0.02639999999973952
3586,0.05099999999947613
3587,0.024400000000241562
3588,0.03440000000045984
3589,0.03319999999985157
3590,0.04680000000007567
3591,0.05180000000018481
3592,0.027999999999337888
3593,0.02639999999973952
3594,0.047400000000379805
3595,0.36160000000018044
3596,0.38400000000001455
3597,0.24020000000018626
3598,9.315799999999399
3599,23.845000000000255
3600,0.03679999999985739
3601,0.09240000000045256
3602,11.751400000000103
3603,0.018199999999524152
3604,93.40520000000015
3605,0.08680000000003929
3606,0.01680000000033033
3607,0.02599999999983993
3608,5.028199999999742
3609,0.22040000000015425
3610,0.047999999999774445
3611,0.010000000000218279
3612,0.24679999999989377
3613,0.0136000000002241
3614,0.010199999999713327
3615,0.04359999999996944
3616,35.33380000000034
3617,0.028000000000247383
3618,0.1459999999997308
3619,0.08960000000024593
3620,0.01720000000022992
3621,0.0635999999994965
3622,0.12439999999969586
3623,0.024600000000646105
3624,0.048199999999269494
3625,0.018800000000737782
3626,0.022599999999329157
3627,0.024800000000141154
3628,0.033800000000155705
3629,0.03899999999975989
3630,0.023400000000037835
3631,0.05879999999979191
3632,0.11180000000058499
3633,0.09679999999934807
3634,0.01480000000083237
3635,0.10939999999936845
3636,0.05900000000019645
3637,0.021800000000439468
3638,0.0661999999992986
3639,7.4848000000001775
3640,0.16640000000006694
3641,0.045600000000376895
3642,0.02819999999974243
3643,0.03979999999955908
3644,0.018800000000737782
3645,0.01739999999972497
3646,0.08439999999973224
3647,0.022399999999834108
3648,0.022399999999834108
3649,0.02040000000033615
3650,0.023200000000542786
3651,0.07739999999921565
3652,0.03940000000056898
3653,0.022199999999429565
3654,0.04839999999967404
3655,0.0294000000003507
3656,0.012600000000929867
3657,0.023799999999027932
3658,0.03819999999996071
3659,1.2942000000002736
3660,4.957400000000234
3661,0.010800000000017462
3662,0.07600000000002183
3663,2.5987999999997555
3664,4.679399999999987
3665,9.88000000000011
3666,0.024999999999636202
3667,4.713000000000648
3668,0.022199999999429565
3669,0.2250000000003638
3670,0.1253999999998996
3671,33.15380000000005
3672,0.021800000000439468
3673,19.69719999999961
3674,0.0342000000000553
3675,0.01739999999972497
3676,0.058399999999892316
3677,0.04160000000047148
3678,0.05079999999998108
3679,0.032199999999647844
3680,0.05340000000069267
3681,0.04699999999957072
3682,0.0294000000003507
3683,5.005799999999908
3684,0.04739999999947031
3685,0.7232000000003609
3686,0.19840000000021973
3687,0.029799999999340798
3688,0.0952000000006592
3689,0.026199999999334977
3690,0.07220000000052096
3691,0.26599999999962165
3692,0.06080000000019936
3693,0.04280000000017026
3694,0.04680000000007567
3695,8.342999999999847
3696,0.07780000000002474
3697,21.96479999999974
3698,7.829800000000432
3699,0.017600000000129512
3700,1.2537999999995009
3701,0.10959999999977299
3702,0.033800000000155705
3703,0.04179999999996653
3704,0.3558000000002721
3705,0.053399999999783176
3706,0.120600000000195
3707,29.575399999999718
3708,0.022399999999834108
3709,0.019800000000032014
3710,0.028800000000046566
3711,35.328599999999824
3712,0.09380000000055588
3713,0.021799999999529973
3714,0.050600000000486034
3715,0.042599999999765714
3716,2.770999999999731
3717,1.3424000000004526
3718,0.014400000000023283
3719,1.8252000000002226
3720,0.08320000000003347
3721,0.12860000000000582
3722,6.35399999999936
3723,15.62840000000051
3724,0.0158000000001266
3725,0.027999999999337888
3726,0.05520000000069558
3727,0.05459999999948195
3728,0.018399999999928696
3729,0.038200000000870205
3730,0.013199999999415013
3731,0.06539999999949941
3732,0.01300000000082946
3733,0.35539999999946303
3734,0.019800000000032014
3735,0.02959999999984575
3736,0.020199999999931606
3737,0.0158000000001266
3738,0.09180000000014843
3739,0.4426000000003114
3740,0.07819999999992433
3741,0.05760000000009313
3742,0.08100000000013097
3743,0.11999999999989086
3744,0.06739999999990687
3745,0.1750000000001819
3746,1.8953999999994267
3747,0.19200000000000728
3748,0.017600000000129512
3749,6.926199999999881
3750,0.020000000000436557
3751,0.07319999999981519
3752,16.791000000000167
3753,0.012599999999110878
3754,0.08340000000043801
3755,0.14460000000053697
3756,0.02199999999902502
3757,0.08260000000063883
3758,0.018000000000029104
3759,0.02260000000023865
3760,0.015199999999822467
3761,0.4513999999999214
3762,0.07560000000012224
3763,0.014999999999417923
3764,0.09120000000075379
3765,0.014799999999922875
3766,0.033800000000155705
3767,0.05199999999967986
3768,0.04320000000006985
3769,0.025799999999435386
3770,0.028800000000046566
3771,0.059799999999995634
3772,0.012400000000525324
3773,0.014799999999922875
3774,0.010199999999713327
3775,0.06679999999960273
3776,0.0136000000002241
3777,0.04480000000057771
3778,0.010199999999713327
3779,0.07580000000052678
3780,0.026799999999639113
3781,0.013799999999719148
3782,0.03819999999996071
3783,0.015000000000327418
3784,0.01239999999961583
3785,0.03300000000035652
3786,0.044799999999668216
3787,0.025599999999940337
3788,0.018200000000433647
3789,0.03319999999985157
3790,0.024800000000141154
3791,0.015599999999722058
3792,0.01419999999961874
3793,0.012000000000625732
3794,0.07780000000002474
3795,0.06300000000010186
3796,1.2179999999998472
3797,3.4787999999998647
3798,0.018399999999928696
3799,0.06500000000050932
3800,0.019800000000032014
3801,0.13799999999991996
3802,4.147200000000339
3803,0.04399999999986903
3804,0.041799999999057036
3805,0.0684000000001106
3806,0.11500000000069122
3807,0.38879999999880965
3808,0.0338000000010652
3809,0.05199999999967986
3810,0.027000000000043656
3811,0.019200000000637374
3812,0.03999999999996362
3813,0.022399999999834108
3814,0.02999999999974534
3815,0.02099999999973079
3816,0.03499999999985448
3817,0.020199999999931606
3818,0.018800000000737782
3819,0.04459999999926367
3820,0.02080000000023574
3821,0.011800000000221189
3822,0.03339999999934662
3823,0.021000000000640284
3824,0.01919999999972788
3825,0.08219999999982974
3826,0.011199999999917054
3827,0.05380000000059226
3828,0.03539999999975407
3829,0.015199999999822467
3830,0.16060000000015862
3831,0.01900000000023283
3832,0.03840000000036525
3833,0.010599999999612919
3834,0.05519999999978609
3835,0.02400000000034197
3836,0.023599999999532884
3837,0.030400000000554428
3838,0.029399999999441206
3839,0.021999999999934516
3840,0.02400000000034197
3841,0.06919999999990978
3842,0.04640000000017608
3843,0.030399999999644933
3844,0.011800000000221189
3845,0.023600000000442378
3846,0.02139999999963038
3847,0.019999999999527063
3848,0.025200000000040745
3849,0.04899999999997817
3850,0.0956000000005588
3851,0.06980000000021391
3852,0.03279999999995198
3853,0.0363999999999578
3854,0.10439999999925931
3855,0.033400000000256114
3856,0.01040000000011787
3857,0.054799999999886495
3858,0.044399999999768625
3859,0.033800000000155705
3860,0.023200000000542786
3861,0.04879999999957363
3862,0.08280000000013388
3863,0.024400000000241562
3864,0.01779999999962456
3865,0.061000000000603904
3866,0.056799999999384454
3867,0.018200000000433647
3868,0.07259999999951106
3869,0.04219999999986612
3870,0.01540000000022701
3871,0.0136000000002241
3872,0.09199999999964348
3873,0.015000000000327418
3874,0.0136000000002241
3875,0.024399999999332067
3876,0.02760000000034779
3877,0.0158000000001266
3878,0.05819999999948777
3879,0.012200000000120781
3880,0.026600000000144064
3881,0.1724000000003798
3882,0.5913999999993393
3883,11.78360000000066
3884,0.04159999999956199
3885,0.03359999999975116
3886,0.05900000000019645
3887,25.85020000000077
3888,0.09679999999934807
3889,0.04140000000006694
3890,0.052400000000488944
3891,0.08219999999982974
3892,1.5558000000000902
3893,0.06859999999960564
3894,0.019400000000132422
3895,0.08820000000014261
3896,0.18879999999990105
3897,0.01540000000022701
3898,0.07299999999941065
3899,0.021400000000539876
3900,0.08680000000003929
3901,0.06559999999990396
3902,0.08019999999942229
3903,0.05540000000019063
3904,0.06480000000010477
3905,0.013200000000324508
3906,0.03979999999955908
3907,0.015199999999822467
3908,0.05380000000059226
3909,0.05559999999968568
3910,0.03660000000036234
3911,0.0591999999996915
3912,0.04680000000007567
3913,0.02159999999912543
3914,0.015000000000327418
3915,0.08840000000054715
3916,0.01739999999972497
3917,0.02819999999974243
3918,0.03940000000056898
3919,0.08719999999993888
3920,0.018199999999524152
3921,0.05380000000059226
3922,0.037599999999656575
3923,0.021999999999934516
3924,0.025000000000545697
3925,0.05559999999968568
3926,0.15320000000065193
3927,0.12899999999899592
3928,0.011800000000221189
3929,2.631199999999808
3930,0.21039999999993597
3931,7.859000000000378
3932,0.13720000000012078
3933,13.915199999999459
3934,0.2768000000005486
3935,0.1595999999999549
3936,0.03679999999985739
3937,0.052400000000488944
3938,32.07139999999981
3939,16.881400000000212
3940,0.22699999999986176
3941,37.485999999999876
3942,108.94660000000022
3943,0.03159999999934371
3944,0.010000000000218279
3945,11.507599999999911
3946,0.028400000000146974
3947,0.01919999999972788
3948,0.8061999999999898
3949,0.011400000000321597
3950,0.07740000000012515
3951,0.012200000000120781
3952,7.539999999999964
3953,0.03979999999955908
3954,0.04440000000067812
3955,0.04459999999926367
3956,0.03679999999985739
3957,0.015000000000327418
3958,3.560599999999795
3959,1.6019999999998618
3960,9.065800000000309
3961,0.011000000000422006
3962,0.013599999999314605
3963,0.07340000000021973
3964,0.07179999999971187
3965,150.66780000000017
3966,0.04539999999997235
3967,314.0123999999996
3968,0.7900000000008731
3969,0.07959999999911815
3970,0.10059999999975844
3971,0.040000000000873115
3972,0.08519999999953143
3973,0.1632000000008702
3974,0.22639999999955762
3975,0.1653999999998632
3976,0.14220000000022992
3977,0.13780000000042492
3978,0.010599999999612919
3979,0.0319999999992433
3980,0.05620000000089931
3981,0.043599999999059946
3982,0.1544000000012602
3983,0.03559999999924912
3984,0.01540000000022701
3985,0.03720000000066648
3986,0.051799999999275315
3987,0.010000000000218279
3988,0.05500000000029104
3989,0.014999999999417923
3990,0.032199999999647844
3991,0.07340000000112923
3992,0.023400000000037835
3993,0.044799999999668216
3994,0.014600000000427826
3995,0.029799999998431304
3996,0.1136000000005879
3997,0.06819999999970605
3998,0.014000000001033186
3999,3.0759999999991123
4000,1.2973999999994703
4001,7.341600000001563
4002,0.035199999998440035
4003,3.0042000000012195
4004,0.010399999999208376
4005,0.011200000000826549
4006,0.037000000000261934
4007,0.03139999999984866
4008,0.028199999998832936
4009,0.34020000000055006
4010,0.03919999999925494
4011,0.05620000000089931
4012,0.9369999999998981
4013,0.03960000000006403
4014,0.048199999999269494
4015,0.18980000000010477
4016,0.034600000000864384
4017,0.18519999999989523
4018,0.010200000000622822
4019,0.030999999999039574
4020,0.028000000000247383
4021,0.08020000000033178
4022,0.017599999999220017
4023,0.10740000000077998
4024,15.377999999998792
4025,1.2228000000013708
4026,0.03299999999944703
4027,0.016799999999420834
4028,0.03920000000107393
4029,0.020999999998821295
4030,0.011400000001231092
4031,0.01419999999961874
4032,0.044799999999668216
4033,0.01480000000083237
4034,0.11039999999957217
4035,0.10260000000016589
4036,0.031599999998434214
4037,0.08580000000074506
4038,0.061400000000503496
4039,0.010800000000017462
4040,0.06120000000009895
4041,0.02839999999923748
4042,0.13980000000083237
4043,0.021000000000640284
4044,0.16379999999844586
4045,0.2227999999995518
4046,1.24120000000039
4047,0.07120000000031723
4048,1.6154000000005908
4049,21.397800000000643
4050,0.22739999999976135
4051,0.029800000000250293
4052,0.013999999999214197
4053,0.0202000000008411
4054,0.012199999999211286
4055,0.010800000000017462
4056,15.73700000000099
4057,0.0749999999989086
4058,0.06220000000030268
4059,0.038800000000264845
4060,0.30539999999928114
4061,0.12019999999938591
4062,0.1022000000011758
4063,0.11499999999978172
4064,0.024400000000241562
4065,0.03240000000005239
4066,0.07099999999991269
4067,0.06419999999889114
4068,0.08500000000094587
4069,0.021000000000640284
4070,0.01539999999840802
4071,0.020400000001245644
4072,0.018199999998614658
4073,0.05560000000150467
4074,0.08219999999892025
4075,0.015000000001236913
4076,0.01299999999901047
4077,2.7245999999995547
4078,4.72860000000037
4079,25.69759999999951
4080,15.905000000000655
4081,0.1632000000008702
4082,0.0771999999997206
4083,0.03679999999985739
4084,0.0569999999988795
4085,0.04820000000108848
4086,0.02839999999923748
4087,0.01660000000083528
4088,0.06760000000031141
4089,0.035799999999653664
4090,0.04320000000006985
4091,0.0183999999990192
4092,4.097600000000966
4093,0.07660000000032596
4094,0.024999999999636202
4095,0.07819999999992433
4096,0.07400000000052387
4097,0.0569999999988795
4098,0.05160000000068976
4099,0.02900000000045111
4100,0.01239999999961583
4101,0.03139999999984866
4102,0.0731999999989057
4103,12.606000000001586
4104,0.04619999999886204
4105,0.0452000000004773
4106,0.35199999999895226
4107,0.03920000000107393
4108,1.0823999999993248
4109,0.0886000000009517
4110,0.029399999999441206
4111,0.05520000000069558
4112,13.724199999998746
4113,0.059000000001105946
4114,0.01299999999901047
4115,5.419600000001083
4116,30.183999999999287
4117,0.047599999999874854
4118,0.011600000001635635
4119,42.5023999999994
4120,0.017599999999220017
4121,0.06760000000031141
4122,0.0136000000002241
4123,0.057799999998678686
4124,0.04900000000088767
4125,0.3716000000003987
4126,0.057799999998678686
4127,4.961200000001554
4128,0.01599999999962165
4129,0.010400000001027365
4130,19.47779999999875
4131,12.794200000000274
4132,1.5283999999992375
4133,0.24279999999998836
4134,1.0892000000003463
4135,5.19419999999991
4136,2.5599999999994907
4137,86.80220000000008
4138,13.74120000000039
4139,0.03560000000106811
4140,0.052399999998669955
4141,0.011800000000221189
4142,0.10540000000037253
4143,0.07320000000072469
4144,0.031199999999444117
4145,0.01659999999901629
4146,0.020400000001245644
4147,0.020399999999426655
4148,0.19499999999970896
4149,0.04340000000047439
4150,0.04719999999906577
4151,0.09000000000014552
4152,0.07080000000132713
4153,0.06059999999888532
4154,0.03200000000106229
4155,0.0525999999990745
4156,0.09799999999995634
4157,0.02779999999984284
4158,2.1036000000003696
4159,0.03780000000006112
4160,0.010000000000218279
4161,0.027399999999033753
4162,17.200400000001537
4163,0.022599999998419662
4164,0.020000000000436557
4165,0.05160000000068976
4166,0.01299999999901047
4167,0.012800000000424916
4168,0.027000000000043656
4169,0.012200000001030276
4170,0.09839999999894644
4171,0.013199999999415013
4172,0.03840000000127475
4173,0.07899999999972351
4174,0.015799999999217107
4175,0.1452000000008411
4176,0.06819999999970605
4177,0.036400000000867294
4178,0.0522000000000844
4179,0.01239999999961583
4180,108.84519999999975
4181,0.03499999999985448
4182,0.08020000000033178
4183,0.16499999999905413
4184,0.10339999999996508
4185,0.3040000000000873
4186,0.051800000001094304
4187,0.558999999999287
4188,0.22339999999894644
4189,1.896600000001854
4190,0.013399999998000567
4191,0.043600000000878936
4192,0.02540000000044529
4193,0.03080000000045402
4194,0.0433999999986554
4195,0.01660000000083528
4196,0.032199999999647844
4197,0.030000000000654836
4198,0.023799999999027932
4199,0.02540000000044529
4200,0.048800000000483124
4201,0.05619999999908032
4202,0.05040000000008149
4203,0.0591999999996915
4204,0.010400000001027365
4205,0.05340000000069267
4206,0.03079999999863503
4207,0.09900000000016007
4208,0.04500000000007276
4209,0.03020000000105938
4210,1.7263999999995576
4211,0.013799999998809653
4212,0.03540000000066357
4213,0.01840000000083819
4214,0.01419999999961874
4215,0.012600000000020373
4216,0.010000000000218279
4217,0.016399999998611747
4218,3.33980000000156
4219,5.697000000000116
4220,0.05459999999948195
4221,0.4110000000000582
4222,1.6128000000007887
4223,0.13079999999899883
4224,0.04700000000048021
4225,0.012600000000020373
4226,0.03719999999884749
4227,0.02500000000145519
4228,0.0727999999999156
4229,0.042399999998451676
4230,0.023600000000442378
4231,0.025600000000849832
4232,0.07939999999871361
4233,0.0522000000000844
4234,0.22160000000076252
4235,0.056599999999889405
4236,0.6083999999991647
4237,0.22260000000096625
4238,15.157600000000457
4239,0.12139999999999418
4240,0.018599999999423744
4241,3.6955999999991036
4242,3.292600000000675
4243,8.875
4244,0.0136000000002241
4245,0.05580000000009022
4246,0.03600000000005821
4247,1.7757999999994354
4248,0.02660000000105356
4249,0.10119999999915308
4250,0.046000000000276486
4251,0.016200000000026193
4252,0.03600000000005821
4253,0.016200000000026193
4254,0.038199999999051215
4255,0.038200000000870205
4256,0.05160000000068976
4257,0.013399999999819556
4258,0.026799999999639113
4259,0.051799999999275315
4260,0.02139999999963038
4261,0.0202000000008411
4262,0.02599999999983993
4263,0.02380000000084692
4264,0.021600000000034925
4265,0.03299999999944703
4266,0.03620000000046275
4267,0.0385999999998603
4268,0.15619999999944412
4269,4.005999999999403
4270,0.15819999999985157
4271,0.08500000000094587
4272,0.0319999999992433
4273,0.02779999999984284
4274,0.0385999999998603
4275,0.24539999999979045
4276,0.06620000000111759
4277,0.14359999999942374
4278,0.04260000000067521
4279,0.016999999999825377
4280,0.0864000000001397
4281,0.011599999999816646
4282,0.032199999999647844
4283,0.04020000000127766
4284,0.025199999998221756
4285,0.20540000000073633
4286,1.2618000000002212
4287,0.022399999999834108
4288,0.30099999999947613
4289,0.04340000000047439
4290,0.010800000000017462
4291,0.12119999999958964
4292,7.071600000001126
4293,0.03079999999863503
4294,0.01420000000143773
4295,0.013799999998809653
4296,0.03180000000065775
4297,0.021800000000439468
4298,0.1113999999997759
4299,0.23099999999976717
4300,0.015600000000631553
4301,0.01119999999900756
4302,0.014999999999417923
4303,0.05260000000089349
4304,1.1988000000001193
4305,0.6433999999990192
4306,0.03720000000066648
4307,0.026799999999639113
4308,0.06120000000009895
4309,0.1136000000005879
4310,0.01239999999961583
4311,0.04260000000067521
4312,0.05860000000029686
4313,0.1955999999991036
4314,0.2561999999998079
4315,0.07220000000052096
4316,0.03600000000005821
4317,0.0702000000001135
4318,0.13299999999981083
4319,0.060199999999895226
4320,0.05519999999887659
4321,0.02140000000144937
4322,0.025600000000849832
4323,0.023999999997613486
4324,0.011400000001231092
4325,0.022399999999834108
4326,0.015199999999822467
4327,0.017000000001644366
4328,0.01779999999780557
4329,0.550600000000486
4330,0.02900000000045111
4331,0.03260000000045693
4332,0.011999999998806743
4333,0.017400000000634464
4334,0.03280000000086147
4335,0.019199999998818384
4336,0.02080000000023574
4337,0.010599999999612919
4338,0.0408000000006723
4339,0.0136000000002241
4340,0.04199999999946158
4341,0.10720000000037544
4342,0.011399999999412103
4343,0.01419999999961874
4344,0.05680000000029395
4345,0.120600000000195
4346,0.5730000000003201
4347,0.07339999999931024
4348,0.060800000001108856
4349,0.09679999999934807
4350,0.1893999999992957
4351,0.01480000000083237
4352,0.04320000000006985
4353,0.041199999999662396
4354,0.0588000000007014
4355,0.09720000000015716
4356,0.04519999999865831
4357,0.044200000000273576
4358,0.018799999999828287
4359,0.010800000000017462
4360,0.09879999999975553
4361,0.014000000001033186
4362,0.11459999999897263
4363,0.055400000001100125
4364,0.041799999999057036
4365,0.11520000000018626
4366,0.03800000000046566
4367,0.16920000000027358
4368,0.1926000000003114
4369,0.052399999998669955
4370,0.4602000000013504
4371,0.1797999999998865
4372,0.022199999999429565
4373,0.012600000000020373
4374,0.014000000001033186
4375,0.10099999999874854
4376,0.03440000000045984
4377,0.047599999999874854
4378,0.021000000000640284
4379,0.04659999999967113
4380,0.011000000000422006
4381,0.010399999999208376
4382,0.033400000000256114
4383,0.40059999999903084
4384,0.06300000000010186
4385,0.1224000000001979
4386,0.03020000000105938
4387,0.014400000000023283
4388,0.07999999999992724
4389,0.04439999999885913
4390,0.04399999999986903
4391,0.0202000000008411
4392,0.036399999999048305
4393,0.012600000000020373
4394,0.09640000000035798
4395,0.038200000000870205
4396,0.08759999999892898
4397,0.028600000001461012
4398,0.010599999999612919
4399,0.02419999999983702
4400,0.03919999999925494
4401,0.03200000000106229
4402,0.01299999999901047
4403,0.02540000000044529
4404,0.036399999999048305
4405,0.16880000000128348
4406,0.021600000000034925
4407,0.2319999999999709
4408,0.06300000000010186
4409,0.019800000000032014
4410,0.1157999999995809
4411,0.12579999999979918
4412,0.1473999999998341
4413,0.0136000000002241
4414,0.04260000000067521
4415,0.22580000000016298
4416,0.04279999999926076
4417,0.013199999999415013
4418,0.01660000000083528
4419,0.018200000000433647
4420,0.01479999999901338
4421,0.025600000000849832
4422,0.02719999999862921
4423,0.05700000000069849
4424,0.055400000001100125
4425,0.056599999999889405
4426,0.1091999999989639
4427,0.010800000000017462
4428,0.05320000000028813
4429,0.055399999999281135
4430,0.05520000000069558
4431,1.3135999999994965
4432,14.923600000000079
4433,0.9616000000005442
4434,0.011599999999816646
4435,12.574399999999514
4436,6.235599999999977
4437,0.017400000000634464
4438,2.259599999999409
4439,1.366600000001199
4440,0.06519999999909487
4441,1.8755999999993946
4442,2.3958000000002357
4443,16.967200000000958
4444,0.15239999999903375
4445,2.787800000000061
4446,1.9017999999996391
4447,0.3136000000013155
4448,0.1665999999986525
4449,0.21520000000055006
4450,0.07160000000112632
4451,0.032799999999042484
4452,0.08940000000075088
4453,0.0845999999983178
4454,0.15060000000084983
4455,1.5320000000010623
4456,0.2855999999992491
4457,10.615999999999985
4458,0.12079999999878055
4459,0.08420000000114669
4460,0.07519999999931315
4461,0.22479999999995925
4462,0.05520000000069558
4463,0.021800000000439468
