,ISI1
19132,0.06459999999970023
19133,0.014600000000427826
19134,0.019399999999222928
19135,0.2713999999996304
19136,0.26339999999981956
19137,0.0478000000002794
19138,0.044200000000273576
19139,0.10599999999976717
19140,0.015000000001236913
19141,0.16979999999966822
19142,0.022199999999429565
19143,0.049999999999272404
19144,0.01840000000083819
19145,0.052999999999883585
19146,0.014600000000427826
19147,0.06159999999908905
19148,0.05200000000149885
19149,0.07039999999869906
19150,0.015000000001236913
19151,0.1551999999992404
19152,0.020000000000436557
19153,0.23979999999937718
19154,0.08140000000094005
19155,0.03719999999884749
19156,0.04700000000048021
19157,0.0408000000006723
19158,4.964599999999336
19159,0.012600000000020373
19160,0.013800000000628643
19161,1.7445999999999913
19162,0.1797999999980675
19163,0.17000000000007276
19164,0.041800000000876025
19165,0.04440000000067812
19166,0.022199999999429565
19167,0.018000000000029104
19168,0.8443999999999505
19169,0.04140000000006694
19170,0.02080000000023574
19171,0.07619999999951688
19172,0.042999999999665306
19173,0.03499999999985448
19174,0.023400000000037835
19175,0.020400000001245644
19176,0.10399999999935972
19177,0.04700000000048021
19178,0.015199999999822467
19179,0.1268000000000029
19180,0.052400000000488944
19181,0.05139999999846623
19182,0.040600000000267755
19183,0.021800000000439468
19184,0.018200000000433647
19185,0.047599999999874854
19186,0.3978000000006432
19187,0.03419999999823631
19188,0.021200000001044828
19189,0.05400000000008731
19190,0.042400000000270666
19191,0.020999999998821295
19192,0.05920000000151049
19193,0.06079999999928987
19194,0.06699999999909778
19195,0.05100000000129512
19196,0.03960000000006403
19197,0.04860000000007858
19198,0.3323999999993248
19199,0.013199999999415013
19200,0.05340000000069267
19201,1.559400000000096
19202,0.06719999999950232
19203,0.018200000000433647
19204,0.034599999999045394
19205,0.0970000000015716
19206,0.0459999999984575
19207,0.06060000000070431
19208,0.060199999999895226
19209,1.309400000000096
19210,0.018200000000433647
19211,1.3919999999998254
19212,0.04980000000068685
19213,0.04519999999865831
19214,0.03200000000106229
19215,0.014599999998608837
19216,0.01300000000082946
19217,0.020000000000436557
19218,0.24459999999999127
19219,0.01119999999900756
19220,0.0408000000006723
19221,0.03960000000006403
19222,0.15500000000065484
19223,2.1647999999986496
19224,0.5960000000013679
19225,0.06999999999970896
19226,0.010000000000218279
19227,0.042999999999665306
19228,0.0136000000002241
19229,0.05320000000028813
19230,0.05339999999887368
19231,0.01960000000144646
19232,0.28739999999925203
19233,0.3609999999989668
19234,0.17000000000007276
19235,0.0496000000021013
19236,0.04399999999805004
19237,0.03620000000046275
19238,0.041199999999662396
19239,0.03980000000046857
19240,0.0117999999984022
19241,0.05380000000150176
19242,0.016999999999825377
19243,0.052999999999883585
19244,0.014999999999417923
19245,0.042400000000270666
19246,0.012000000000625732
19247,0.01540000000022701
19248,0.0727999999999156
19249,0.010800000000017462
19250,0.05500000000029104
19251,0.01299999999901047
19252,0.04860000000007858
19253,0.0544000000008964
19254,0.8436000000001513
19255,0.05079999999907159
19256,0.016200000000026193
19257,0.07480000000032305
19258,0.1268000000000029
19259,0.0702000000001135
19260,0.018200000000433647
19261,0.05379999999968277
19262,0.06339999999909196
19263,0.05400000000008731
19264,0.026400000000649015
19265,0.028800000000046566
19266,0.04379999999946449
19267,0.550199999999677
19268,0.034600000000864384
19269,0.8415999999997439
19270,0.046399999999266583
19271,0.019200000000637374
19272,0.016400000000430737
19273,0.011800000000221189
19274,0.11499999999978172
19275,0.049399999999877764
19276,0.04399999999986903
19277,0.01479999999901338
19278,0.011800000000221189
19279,0.5452000000004773
19280,0.04399999999986903
19281,0.018600000001242734
19282,0.1363999999994121
19283,0.01659999999901629
19284,1.008800000001429
19285,0.0385999999998603
19286,0.32879999999931897
19287,0.18020000000069558
19288,0.04219999999986612
19289,0.016799999999420834
19290,0.02779999999984284
19291,0.4302000000006956
19292,0.01239999999961583
19293,0.12639999999919382
19294,0.06600000000071304
19295,0.41640000000006694
19296,0.011599999999816646
19297,0.0544000000008964
19298,0.02019999999902211
19299,0.0771999999997206
19300,0.07600000000093132
19301,0.05860000000029686
19302,0.0459999999984575
19303,0.3100000000013097
19304,0.02019999999902211
19305,0.03619999999864376
19306,0.060800000001108856
19307,0.056000000000494765
19308,0.0591999999996915
19309,0.1617999999998574
19310,0.06199999999989814
19311,0.41160000000127184
19312,0.04079999999885331
19313,0.12139999999999418
19314,0.6802000000006956
19315,0.22439999999915017
19316,0.04020000000127766
19317,0.1723999999994703
19318,0.15979999999944994
19319,0.031000000000858563
19320,0.06979999999930442
19321,0.3258000000005268
19322,0.03240000000005239
19323,0.10940000000118744
19324,1.6067999999995664
19325,0.03179999999883876
19326,0.17820000000028813
19327,0.4732000000003609
19328,0.05320000000028813
19329,0.03499999999985448
19330,0.042999999999665306
19331,0.0522000000000844
19332,0.014400000000023283
19333,0.8603999999995722
19334,0.058999999999286956
19335,0.047200000000884756
19336,0.025200000000040745
19337,0.039399999999659485
19338,0.040600000000267755
19339,0.023199999999633292
19340,0.06860000000051514
19341,0.046600000001490116
19342,0.015199999998003477
19343,0.05279999999947904
19344,0.015800000001036096
19345,0.016200000000026193
19346,0.07519999999931315
19347,0.08079999999972642
19348,0.04960000000028231
19349,0.09799999999995634
19350,0.03840000000127475
19351,0.014999999999417923
19352,0.018200000000433647
19353,1.0759999999991123
19354,0.043600000000878936
19355,0.013799999998809653
19356,0.06439999999929569
19357,0.050000000001091394
19358,0.04219999999986612
19359,0.057799999998678686
19360,0.07540000000153668
19361,0.05800000000090222
19362,0.01719999999841093
19363,0.09200000000055297
19364,0.03600000000005821
19365,0.015600000000631553
19366,0.016799999999420834
19367,0.023000000001047738
19368,0.019199999998818384
19369,0.05199999999967986
19370,0.01420000000143773
19371,0.0639999999984866
19372,0.050000000001091394
19373,0.04199999999946158
19374,0.041199999999662396
19375,0.0654000000013184
19376,0.19399999999950523
19377,0.03080000000045402
19378,0.04019999999945867
19379,0.0455999999994674
19380,0.708200000000943
19381,0.06939999999849533
19382,0.03540000000066357
19383,0.03919999999925494
19384,0.08660000000054424
19385,0.013200000001234002
19386,0.0771999999997206
19387,0.05619999999908032
19388,0.3644000000003871
19389,0.029399999999441206
19390,0.5274000000008527
19391,0.1790000000000873
19392,0.04979999999886786
19393,0.05320000000028813
19394,0.015000000001236913
19395,0.06219999999848369
19396,0.04160000000047148
19397,0.05860000000029686
19398,0.05279999999947904
19399,0.38440000000082364
19400,0.33399999999892316
19401,1.4078000000008615
19402,0.03919999999925494
19403,0.03980000000046857
19404,0.7620000000006257
19405,0.032799999999042484
19406,0.04160000000047148
19407,0.022399999999834108
19408,0.04700000000048021
19409,0.036399999999048305
19410,0.0408000000006723
19411,0.38659999999981665
19412,1.6633999999994558
19413,0.0452000000004773
19414,0.04739999999947031
19415,0.09100000000034925
19416,0.03020000000105938
19417,0.04320000000006985
19418,0.01719999999841093
19419,0.01960000000144646
19420,0.05580000000009022
19421,0.03439999999864085
19422,0.017600000001039007
19423,0.15760000000045693
19424,0.010999999998603016
19425,0.04140000000006694
19426,0.04160000000047148
19427,0.04260000000067521
19428,0.07660000000032596
19429,0.09459999999853608
19430,0.01599999999962165
19431,0.29900000000088767
19432,0.01959999999962747
19433,0.07420000000092841
19434,0.015199999999822467
19435,0.14059999999881256
19436,0.03540000000066357
19437,0.65139999999883
19438,2.0020000000004075
19439,0.5399999999990541
19440,0.01780000000144355
19441,4.097799999999552
19442,0.031200000001263106
19443,0.034599999999045394
19444,0.04280000000107975
19445,0.04079999999885331
19446,0.05640000000130385
19447,0.06499999999869033
19448,0.05580000000009022
19449,0.04100000000107684
19450,0.01540000000022701
19451,0.016799999999420834
19452,0.13760000000002037
19453,0.014400000000023283
19454,0.021600000000034925
19455,0.14279999999962456
19456,0.051799999999275315
19457,0.06379999999990105
19458,0.243400000001202
19459,0.05680000000029395
19460,0.04320000000006985
19461,0.09180000000014843
19462,0.0433999999986554
19463,0.013999999999214197
19464,0.044200000002092565
19465,0.09239999999954307
19466,0.0183999999990192
19467,0.05260000000089349
19468,0.020000000000436557
19469,0.04440000000067812
19470,0.028199999998832936
19471,0.016400000000430737
19472,0.2187999999987369
19473,0.08899999999994179
19474,0.09439999999995052
19475,0.03900000000066939
19476,0.049999999999272404
19477,0.050000000001091394
19478,0.06660000000010768
19479,0.049999999999272404
19480,0.06099999999969441
19481,0.05560000000150467
19482,0.06679999999869324
19483,0.06660000000010768
19484,0.02200000000084401
19485,0.025200000000040745
19486,0.042400000000270666
19487,0.02779999999984284
19488,0.01959999999962747
19489,0.13760000000002037
19490,0.0136000000002241
19491,0.1044000000001688
19492,0.026799999999639113
19493,0.0635999999994965
19494,0.09319999999934225
19495,0.06420000000071013
19496,0.048800000000483124
19497,0.12039999999979045
19498,0.07439999999951397
19499,0.5750000000007276
19500,0.0389999999988504
19501,1.5187999999998283
19502,0.05740000000150758
19503,0.1087999999999738
19504,0.07740000000012515
19505,0.019399999999222928
19506,0.04980000000068685
19507,0.03919999999925494
19508,0.060800000001108856
19509,0.06979999999930442
19510,0.08820000000014261
19511,1.0169999999998254
19512,0.01119999999900756
19513,0.051800000001094304
19514,0.055999999998675776
19515,0.1636000000016793
19516,0.06539999999949941
19517,0.04160000000047148
19518,0.04259999999885622
19519,0.03980000000046857
19520,0.048800000000483124
19521,0.04319999999825086
19522,0.11240000000179862
19523,0.09180000000014843
19524,0.055999999998675776
19525,0.01720000000022992
19526,0.14259999999922002
19527,0.04340000000047439
19528,0.10180000000036671
19529,0.10940000000118744
19530,0.033999999999650754
19531,0.10399999999935972
19532,0.05260000000089349
19533,0.11899999999877764
19534,0.08220000000073924
19535,0.03479999999944994
19536,0.0864000000001397
19537,0.037599999999656575
19538,0.01779999999962456
19539,0.05260000000089349
19540,0.03679999999985739
19541,0.019200000000637374
19542,0.07679999999891152
19543,0.036400000000867294
19544,0.4534000000003289
19545,0.03319999999985157
19546,0.02260000000023865
19547,0.02599999999802094
19548,0.020000000000436557
19549,0.10540000000037253
19550,0.0930000000007567
19551,0.01119999999900756
19552,0.07800000000133878
19553,0.01900000000023283
19554,0.05319999999846914
19555,0.05520000000069558
19556,0.04459999999926367
19557,0.15580000000045402
19558,0.0452000000004773
19559,0.06139999999868451
19560,0.014999999999417923
19561,0.06780000000253494
19562,0.013799999998809653
19563,0.07920000000012806
19564,0.3526000000001659
19565,0.0661999999992986
19566,0.028600000001461012
19567,0.05159999999887077
19568,0.46119999999973516
19569,0.014600000000427826
19570,0.07700000000113505
19571,0.04379999999946449
19572,0.02080000000023574
19573,0.04739999999947031
19574,0.06680000000051223
19575,0.012600000000020373
19576,0.01239999999961583
19577,0.07259999999951106
19578,0.01480000000083237
19579,0.051799999999275315
19580,0.04659999999967113
19581,0.0702000000001135
19582,0.06660000000010768
19583,0.09460000000035507
19584,0.03479999999944994
19585,0.038800000000264845
19586,0.07300000000032014
19587,0.013399999999819556
19588,0.049999999999272404
19589,0.015200000001641456
19590,0.5493999999998778
19591,0.08579999999892607
19592,0.10800000000199361
19593,0.05399999999826832
19594,0.13940000000002328
19595,0.04039999999986321
19596,0.04460000000108266
19597,0.559399999998277
19598,0.04960000000028231
19599,0.05559999999968568
19600,0.017000000001644366
19601,0.059599999998681596
19602,0.04980000000068685
19603,0.05019999999967695
19604,0.06160000000090804
19605,0.05499999999847205
19606,0.021000000000640284
19607,0.06420000000071013
19608,0.013199999999415013
19609,0.07300000000032014
19610,0.06179999999949359
19611,0.04980000000068685
19612,0.03679999999985739
19613,0.02260000000023865
19614,0.05739999999968859
19615,0.049999999999272404
19616,0.04020000000127766
19617,0.0433999999986554
19618,0.04980000000068685
19619,0.03980000000046857
19620,0.030399999999644933
19621,0.057800000000497676
19622,0.018599999999423744
19623,0.1705999999994674
19624,0.011399999999412103
19625,0.06820000000152504
19626,0.0385999999998603
19627,0.018000000000029104
19628,0.9639999999999418
19629,0.2117999999991298
19630,0.03900000000066939
19631,0.019400000001041917
19632,0.8195999999988999
19633,0.013999999999214197
19634,0.061400000000503496
19635,0.014600000000427826
19636,0.057800000000497676
19637,0.4279999999998836
19638,0.012799999998605927
19639,0.041800000000876025
19640,0.044200000000273576
19641,0.1859999999996944
19642,0.3081999999994878
19643,0.05199999999967986
19644,0.01420000000143773
19645,0.03240000000005239
19646,0.01539999999840802
19647,0.01840000000083819
19648,0.06379999999990105
19649,0.05099999999947613
19650,0.024600000000646105
19651,0.052400000000488944
19652,0.014599999998608837
19653,0.037600000001475564
19654,0.05199999999967986
19655,0.021200000001044828
19656,0.08699999999953434
19657,0.04779999999846041
19658,0.32180000000153086
19659,0.010999999998603016
19660,0.7240000000001601
19661,0.824800000000323
19662,0.011200000000826549
19663,0.0525999999990745
19664,0.032199999999647844
19665,0.04860000000007858
19666,0.01660000000083528
19667,0.04680000000007567
19668,0.05519999999887659
19669,0.03480000000126893
19670,0.012199999999211286
19671,0.018799999999828287
19672,1.8016000000006898
19673,0.7929999999996653
19674,0.17480000000068685
19675,0.2293999999983498
19676,0.06820000000152504
19677,0.06599999999889405
19678,0.011000000000422006
19679,0.02380000000084692
19680,0.701599999998507
19681,0.12860000000000582
19682,0.057200000001103035
19683,0.035200000000259024
19684,0.039399999999659485
19685,0.05320000000028813
19686,0.023400000000037835
19687,0.04659999999967113
19688,0.1253999999989901
19689,0.3443999999999505
19690,0.7056000000011409
19691,0.46680000000014843
19692,0.3581999999987602
19693,0.15419999999903666
19694,0.03300000000126602
19695,0.019400000001041917
19696,1.2025999999987107
19697,0.03280000000086147
19698,0.0867999999991298
19699,0.06340000000091095
19700,0.0478000000002794
19701,0.01540000000022701
19702,0.06499999999869033
19703,0.04460000000108266
19704,0.04459999999926367
19705,0.05320000000028813
19706,0.05139999999846623
19707,0.08100000000194996
19708,0.011399999999412103
19709,0.19980000000032305
19710,0.02659999999923457
19711,0.15300000000024738
19712,0.5905999999995402
19713,0.04140000000006694
19714,0.07560000000012224
19715,0.04960000000028231
19716,0.05379999999968277
19717,0.048800000000483124
19718,0.04440000000067812
19719,0.012600000000020373
19720,0.029399999999441206
19721,0.038800000000264845
19722,0.10399999999935972
19723,0.22479999999995925
19724,0.0750000000007276
19725,0.3691999999991822
19726,0.12780000000020664
19727,0.041199999999662396
19728,0.03260000000045693
19729,0.1087999999999738
19730,0.022199999999429565
19731,0.038200000000870205
19732,0.7677999999996246
19733,0.027599999999438296
19734,0.24580000000059954
19735,0.020399999999426655
19736,0.048400000001493027
19737,0.17199999999866122
19738,0.10959999999977299
19739,0.059600000000500586
19740,0.05459999999948195
19741,0.6642000000010739
19742,0.05520000000069558
19743,0.06099999999969441
19744,0.01419999999961874
19745,0.9375999999992928
19746,0.13000000000101863
19747,2.2655999999988126
19748,0.011200000000826549
19749,0.05619999999908032
19750,0.015000000001236913
19751,0.0771999999997206
19752,0.012800000000424916
19753,0.019399999999222928
19754,0.6444000000010419
19755,0.08919999999852735
19756,0.03839999999945576
19757,0.035800000001472654
19758,0.04099999999925785
19759,0.03800000000046566
19760,0.1566000000002532
19761,0.034600000000864384
19762,0.01539999999840802
19763,0.037600000001475564
19764,0.24259999999958382
19765,0.04159999999865249
19766,1.7028000000009342
19767,0.04500000000007276
19768,0.12579999999979918
19769,0.6087999999999738
19770,0.041799999999057036
19771,0.03740000000107102
19772,0.24699999999938882
19773,0.045400000000881846
19774,0.018199999998614658
19775,0.2018000000007305
19776,0.3127999999996973
19777,0.10339999999996508
19778,0.027000000000043656
19779,0.4188000000012835
19780,0.04779999999846041
19781,0.06760000000031141
19782,0.035200000000259024
19783,0.057800000000497676
19784,0.018000000000029104
19785,0.07939999999871361
19786,1.26720000000023
19787,0.031200000001263106
19788,0.4499999999989086
19789,0.6015999999999622
19790,0.01540000000022701
19791,0.07040000000051805
19792,0.1496000000006461
19793,0.0319999999992433
19794,0.0478000000002794
19795,0.02299999999922875
19796,0.0702000000001135
19797,0.021600000000034925
19798,0.6412000000000262
19799,0.016999999999825377
19800,3.274999999999636
19801,2.2924000000002707
19802,0.3438000000005559
19803,0.04539999999906286
19804,0.05560000000150467
19805,0.07639999999992142
19806,0.10539999999855354
19807,0.22360000000116997
19808,0.09139999999933934
19809,0.23099999999976717
19810,0.03540000000066357
19811,0.05099999999947613
19812,0.032199999999647844
19813,0.011800000000221189
19814,0.0272000000004482
19815,0.020599999999831198
19816,0.06999999999970896
19817,0.040600000000267755
19818,2.0292000000008557
19819,0.1345999999994092
19820,0.0136000000002241
19821,0.025200000000040745
19822,0.025599999999030842
19823,0.024200000001656008
19824,0.06199999999989814
19825,0.03260000000045693
19826,0.9197999999996682
19827,0.027599999999438296
19828,0.03620000000046275
19829,0.04419999999845459
19830,0.054200000000491855
19831,2.708999999998923
19832,0.010000000000218279
19833,1.4698000000007596
19834,0.2864000000008673
19835,0.048199999999269494
19836,0.020599999999831198
19837,0.06279999999969732
19838,0.028000000000247383
19839,0.04680000000007567
19840,0.0136000000002241
19841,0.6700000000000728
19842,0.01239999999961583
19843,0.18959999999970023
19844,0.010400000001027365
19845,0.01419999999961874
19846,0.03659999999945285
19847,0.019800000000032014
19848,4.546400000001086
19849,0.012199999999211286
19850,0.012000000000625732
19851,0.013999999999214197
19852,0.05040000000008149
19853,0.037000000000261934
19854,0.06179999999949359
19855,0.017400000000634464
19856,0.17619999999988067
19857,0.16979999999966822
19858,0.030399999999644933
19859,0.1312000000016269
19860,0.51759999999922
19861,0.30320000000028813
19862,0.04199999999946158
19863,0.03360000000066066
19864,0.47659999999996217
19865,0.01779999999962456
19866,0.24639999999999418
19867,0.05639999999948486
19868,0.47379999999975553
19869,0.053600000001097214
19870,0.09500000000116415
19871,0.12119999999777065
19872,0.04900000000088767
19873,0.1342000000004191
19874,0.0455999999994674
19875,0.019200000000637374
19876,0.04799999999886495
19877,0.018600000001242734
19878,0.048799999998664134
19879,2.5270000000000437
19880,0.04140000000006694
19881,0.05260000000089349
19882,0.14279999999962456
19883,0.09540000000015425
19884,0.9455999999991036
19885,0.24220000000059372
19886,0.04139999999824795
19887,0.022200000001248554
19888,0.0544000000008964
19889,0.2539999999989959
19890,0.13220000000001164
19891,0.3029999999998836
19892,0.6048000000009779
19893,0.31779999999889696
19894,0.043600000002697925
19895,0.03739999999743304
19896,0.019200000000637374
19897,0.7834000000002561
19898,0.35280000000057044
19899,0.034599999999045394
19900,0.03960000000006403
19901,1.8438000000005559
19902,0.30379999999968277
19903,0.6967999999997119
19904,0.03679999999985739
19905,0.11160000000018044
19906,0.5097999999998137
19907,0.3289999999997235
19908,2.015000000001237
19909,2.9359999999996944
19910,0.2096000000001368
19911,0.5321999999996478
19912,0.034599999999045394
19913,0.07740000000012515
19914,0.04800000000068394
19915,0.03839999999945576
19916,0.0632000000005064
19917,0.018799999999828287
19918,0.04460000000108266
19919,0.015199999999822467
19920,0.04960000000028231
19921,0.011399999999412103
19922,0.052999999999883585
19923,0.055399999999281135
19924,0.8227999999999156
19925,0.03980000000046857
19926,0.05279999999947904
19927,0.020600000001650187
19928,0.04139999999824795
19929,0.04140000000006694
19930,0.01660000000083528
19931,0.048199999999269494
19932,0.018600000001242734
19933,0.0864000000001397
19934,0.05159999999887077
19935,0.06179999999949359
19936,0.05200000000149885
19937,0.017999999998210114
19938,1.1848000000009051
19939,0.027599999999438296
19940,0.0496000000021013
19941,0.019399999999222928
19942,0.7691999999988184
19943,0.035200000000259024
19944,0.11640000000079453
19945,0.01299999999901047
19946,0.056000000000494765
19947,0.1731999999992695
19948,0.056600000001708395
19949,0.04159999999865249
19950,0.04219999999986612
19951,0.05100000000129512
19952,0.03079999999863503
19953,0.043600000000878936
19954,0.04260000000067521
19955,0.0385999999998603
19956,0.06999999999970896
19957,0.05099999999947613
19958,0.03780000000006112
19959,0.04739999999947031
19960,0.15200000000004366
19961,0.12780000000020664
19962,0.03440000000045984
19963,0.7067999999999302
19964,0.013400000001638546
19965,0.08659999999872525
19966,0.027599999999438296
19967,0.04459999999926367
19968,0.05140000000028522
19969,0.04320000000006985
19970,0.04980000000068685
19971,0.056000000000494765
19972,0.06039999999848078
19973,0.01480000000083237
19974,0.01480000000083237
19975,0.08719999999993888
19976,0.1091999999989639
19977,0.14459999999962747
19978,0.04560000000128639
19979,0.013999999999214197
19980,0.021000000000640284
19981,0.023199999999633292
19982,0.07519999999931315
19983,0.04800000000068394
19984,0.03839999999945576
19985,0.014000000001033186
19986,0.08779999999933352
19987,0.22839999999996508
19988,0.44139999999970314
19989,0.01540000000022701
19990,0.20280000000093423
19991,0.1639999999988504
19992,0.03080000000045402
19993,0.02080000000023574
19994,0.016799999999420834
19995,0.06279999999969732
19996,0.1066000000009808
19997,0.034599999999045394
19998,0.04440000000067812
19999,0.04659999999967113
20000,0.012800000000424916
20001,0.023999999999432475
20002,0.026799999999639113
20003,0.09720000000015716
20004,0.054200000000491855
20005,0.04900000000088767
20006,0.0525999999990745
20007,0.04279999999926076
20008,0.01840000000083819
20009,0.3302000000003318
20010,0.016799999999420834
20011,0.0977999999995518
20012,0.0342000000000553
20013,0.06260000000111177
20014,0.033999999999650754
20015,0.01720000000022992
20016,0.07819999999992433
20017,0.048199999999269494
20018,0.015200000001641456
20019,0.014999999999417923
20020,0.15819999999985157
20021,0.04779999999846041
20022,0.020400000001245644
20023,0.05639999999948486
20024,0.28479999999944994
20025,0.01420000000143773
20026,0.04839999999967404
20027,0.01659999999901629
20028,0.045400000000881846
20029,0.136000000000422
20030,0.1430000000000291
20031,0.6813999999994849
20032,0.5393999999996595
20033,0.07420000000092841
20034,0.04500000000007276
20035,0.04199999999946158
20036,0.0522000000000844
20037,0.10579999999936263
20038,0.07420000000092841
20039,0.04379999999946449
20040,2.9716000000007625
20041,0.18399999999928696
20042,0.010599999999612919
20043,0.056599999999889405
20044,0.06539999999949941
20045,0.07000000000152795
20046,0.39840000000003783
20047,0.05339999999887368
20048,0.1000000000003638
20049,0.012800000000424916
20050,0.023199999999633292
20051,0.04320000000006985
20052,0.02200000000084401
20053,0.01719999999841093
20054,0.021000000000640284
20055,1.8206000000009226
20056,0.048799999998664134
20057,0.04320000000006985
20058,0.019200000000637374
20059,0.05439999999907741
20060,0.01960000000144646
20061,0.18039999999928114
20062,0.010399999999208376
20063,1.3416000000015629
20064,0.01119999999900756
20065,0.048800000000483124
20066,0.4719999999997526
20067,0.6517999999996391
20068,0.07619999999951688
20069,0.04820000000108848
20070,3.041400000000067
20071,2.281199999999444
20072,0.012000000000625732
20073,0.06639999999970314
20074,0.08259999999972933
20075,0.03559999999924912
20076,0.6152000000001863
20077,0.035200000000259024
20078,0.0544000000008964
20079,0.12899999999899592
20080,0.0544000000008964
20081,0.0389999999988504
20082,0.044800000001487206
20083,0.049399999999877764
20084,0.04079999999885331
20085,0.016200000000026193
20086,0.02140000000144937
20087,0.05399999999826832
20088,0.7330000000001746
20089,0.012000000000625732
20090,0.07320000000072469
20091,0.05339999999887368
20092,0.9106000000010681
20093,0.011800000000221189
20094,0.010999999998603016
20095,0.016400000000430737
20096,0.0452000000004773
20097,0.6239999999997963
20098,0.012199999999211286
20099,0.0202000000008411
20100,0.03659999999945285
20101,0.012400000001434819
20102,0.8877999999986059
20103,0.017600000001039007
20104,0.046999999998661224
20105,0.060199999999895226
20106,0.05040000000008149
20107,0.08880000000135624
20108,0.14719999999942956
20109,0.08840000000054715
20110,0.035199999998440035
20111,0.01600000000144064
20112,0.021600000000034925
20113,0.023400000000037835
20114,0.018599999999423744
20115,0.04739999999947031
20116,0.021000000000640284
20117,0.035200000000259024
20118,0.016200000000026193
20119,0.04800000000068394
20120,0.04439999999885913
20121,0.019200000000637374
20122,0.04839999999967404
20123,0.01779999999962456
20124,0.0452000000004773
20125,0.01900000000023283
20126,0.02179999999862048
20127,0.45200000000113505
20128,0.036399999999048305
20129,0.010600000001431908
20130,0.1341999999986001
20131,0.8932000000004336
20132,1.9976000000006024
20133,0.04579999999987194
20134,0.01599999999962165
20135,0.0768000000007305
20136,0.1345999999975902
20137,0.03200000000288128
20138,0.03979999999864958
20139,0.08680000000094878
20140,0.03799999999864667
20141,0.052999999999883585
20142,0.04200000000128057
20143,0.035200000000259024
20144,0.016799999999420834
20145,0.035799999999653664
20146,0.012199999999211286
20147,0.0820000000003347
20148,0.038800000000264845
20149,0.04460000000108266
20150,0.016399999998611747
20151,0.0202000000008411
20152,0.013799999998809653
20153,0.1224000000001979
20154,0.0385999999998603
20155,0.7332000000005792
20156,0.09480000000075961
20157,0.08020000000033178
20158,0.2231999999985419
20159,0.011599999999816646
20160,0.010800000000017462
20161,0.08280000000013388
20162,0.06680000000051223
20163,0.04980000000068685
20164,0.01479999999901338
20165,0.3746000000010099
20166,0.05399999999826832
20167,0.017000000001644366
20168,0.04839999999967404
20169,0.03620000000046275
20170,0.04799999999886495
20171,0.07520000000113214
20172,0.015199999998003477
20173,0.05040000000190048
20174,0.018799999999828287
20175,0.052400000000488944
20176,0.022399999999834108
20177,0.0389999999988504
20178,0.5068000000010215
20179,0.13599999999860302
20180,0.015800000001036096
20181,0.15240000000085274
20182,0.012199999999211286
20183,0.015600000000631553
20184,0.11819999999897846
20185,0.120600000000195
20186,0.11019999999916763
20187,0.0680000000011205
20188,0.06699999999909778
20189,1.4197999999996682
20190,0.06120000000009895
20191,0.012800000000424916
20192,0.022400000001653098
20193,0.10879999999815482
20194,0.4312000000008993
20195,0.19859999999971478
20196,0.08719999999993888
20197,0.037000000000261934
20198,0.37780000000020664
20199,0.04279999999926076
20200,0.0385999999998603
20201,0.0478000000002794
20202,0.1363999999994121
20203,1.337600000000748
20204,0.20340000000032887
20205,0.6275999999998021
20206,0.11980000000039581
20207,0.10939999999936845
20208,0.0455999999994674
20209,0.010600000001431908
20210,0.0591999999996915
20211,0.9067999999988388
20212,0.013399999999819556
20213,0.020400000001245644
20214,0.05199999999967986
20215,0.051199999999880674
20216,0.013399999999819556
20217,0.014999999999417923
20218,0.05260000000089349
20219,0.08820000000014261
20220,0.7326000000011845
20221,0.06599999999889405
20222,0.05439999999907741
20223,0.03600000000005821
20224,0.021600000000034925
20225,0.0478000000002794
20226,0.06120000000009895
20227,1.9632000000001426
20228,0.05439999999907741
20229,0.03860000000167929
20230,0.02139999999963038
20231,0.0433999999986554
20232,0.02140000000144937
20233,0.051199999999880674
20234,0.0522000000000844
20235,0.023799999999027932
20236,0.05739999999968859
20237,0.011000000002240995
20238,0.01239999999779684
20239,0.04900000000088767
20240,0.03620000000046275
20241,0.02139999999963038
20242,0.05320000000028813
20243,0.053599999999278225
20244,0.021600000000034925
20245,0.02200000000084401
20246,0.49539999999979045
20247,0.041199999999662396
20248,0.08519999999953143
20249,0.01239999999961583
20250,2.380200000001423
20251,0.07299999999850115
20252,2.7000000000007276
20253,0.07960000000093714
20254,0.07359999999971478
20255,0.04320000000006985
20256,0.01419999999961874
20257,0.07139999999890279
20258,0.012000000000625732
20259,0.07899999999972351
20260,0.019800000000032014
20261,0.045400000000881846
20262,0.020399999999426655
20263,0.05520000000069558
20264,0.013399999999819556
20265,0.05159999999887077
20266,0.041800000000876025
20267,0.05979999999908614
20268,0.05200000000149885
20269,0.047599999999874854
20270,0.05199999999967986
20271,0.059600000000500586
20272,0.044799999999668216
20273,0.01419999999961874
20274,0.027000000000043656
20275,0.016200000000026193
20276,0.12179999999898428
20277,0.04820000000108848
20278,0.011000000000422006
20279,0.07619999999951688
20280,0.029200000000855653
20281,0.05279999999947904
20282,0.052999999999883585
20283,0.0635999999994965
20284,0.08320000000094296
20285,0.048799999998664134
20286,0.04800000000068394
20287,0.08619999999973516
20288,0.042999999999665306
20289,0.05739999999968859
20290,0.014999999999417923
20291,0.05460000000130094
20292,0.05019999999967695
20293,0.05019999999967695
20294,0.019800000000032014
20295,0.05200000000149885
20296,1.5749999999989086
20297,0.05800000000090222
20298,0.03960000000006403
20299,0.05079999999907159
